0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-6.0,21.0,25.0,27.0,22.0,17.0,7.0,-7.0,-9.0,9.0,14.0,15.0,13.0,7.0,-8.0,-29.0,3
-31.0,-36.0,-29.0,-30.0,-24.0,-23.0,-16.0,-7.0,-19.0,-24.0,-24.0,-22.0,-20.0,-20.0,-20.0,-24.0,3
3.0,-3.0,-6.0,-2.0,2.0,-4.0,-10.0,-12.0,0.0,-1.0,-2.0,2.0,2.0,-5.0,-15.0,-4.0,3
-37.0,-12.0,-11.0,-8.0,-13.0,-10.0,-11.0,0.0,-12.0,-17.0,-12.0,-12.0,-11.0,-10.0,-12.0,0.0,3
-84.0,-39.0,-36.0,-34.0,-24.0,-21.0,-25.0,-43.0,-43.0,-42.0,-35.0,-33.0,-42.0,-35.0,-57.0,5.0,3
62.0,47.0,40.0,37.0,40.0,39.0,31.0,9.0,22.0,31.0,25.0,25.0,27.0,24.0,23.0,23.0,3
-24.0,-4.0,2.0,5.0,14.0,25.0,32.0,33.0,-22.0,-11.0,-5.0,0.0,5.0,13.0,20.0,10.0,3
-46.0,-8.0,1.0,-1.0,-6.0,-13.0,-33.0,-61.0,3.0,9.0,5.0,5.0,12.0,13.0,23.0,-3.0,3
-47.0,-8.0,4.0,10.0,9.0,2.0,-16.0,-45.0,-28.0,-6.0,2.0,4.0,1.0,-6.0,-30.0,-52.0,3
-14.0,-33.0,-33.0,-36.0,-38.0,-40.0,-47.0,-52.0,6.0,-22.0,-28.0,-32.0,-34.0,-35.0,-34.0,-13.0,3
8.0,25.0,22.0,23.0,17.0,10.0,-3.0,-18.0,15.0,14.0,13.0,13.0,11.0,2.0,-17.0,-19.0,3
36.0,35.0,25.0,16.0,-7.0,-29.0,-61.0,-116.0,44.0,30.0,20.0,13.0,3.0,-8.0,-25.0,-43.0,3
17.0,9.0,4.0,1.0,4.0,11.0,16.0,20.0,19.0,11.0,9.0,4.0,11.0,14.0,34.0,40.0,3
-5.0,-6.0,-9.0,-12.0,-17.0,-19.0,-25.0,-28.0,28.0,12.0,4.0,0.0,0.0,6.0,40.0,64.0,3
-22.0,5.0,-2.0,-4.0,-8.0,-10.0,-13.0,-11.0,-20.0,0.0,-1.0,0.0,-3.0,-2.0,-2.0,-24.0,3
-54.0,-29.0,-15.0,-11.0,-13.0,-25.0,-45.0,-69.0,-91.0,-32.0,-17.0,-12.0,-12.0,-21.0,-42.0,-71.0,3
25.0,13.0,-2.0,-10.0,-8.0,-4.0,2.0,11.0,32.0,7.0,-3.0,-7.0,-9.0,-10.0,-6.0,-1.0,3
-43.0,-16.0,5.0,6.0,1.0,7.0,-5.0,-19.0,-11.0,-12.0,-5.0,-1.0,7.0,15.0,14.0,-15.0,3
-20.0,-31.0,-26.0,-20.0,-17.0,-14.0,-6.0,0.0,-20.0,-20.0,-18.0,-16.0,-11.0,-5.0,10.0,43.0,3
-23.0,3.0,0.0,-1.0,-7.0,-12.0,-16.0,-9.0,-3.0,6.0,6.0,8.0,6.0,9.0,14.0,-5.0,3
-5.0,-16.0,-15.0,-13.0,-10.0,-8.0,-9.0,-18.0,-26.0,-10.0,-7.0,-5.0,-3.0,5.0,19.0,1.0,3
-73.0,-10.0,5.0,3.0,-10.0,-19.0,-45.0,-78.0,-9.0,0.0,0.0,-4.0,2.0,-3.0,-33.0,-77.0,3
53.0,51.0,46.0,41.0,17.0,-10.0,-46.0,-78.0,8.0,30.0,33.0,31.0,21.0,-3.0,-51.0,-120.0,3
17.0,-2.0,-4.0,-1.0,2.0,1.0,3.0,13.0,41.0,14.0,5.0,3.0,1.0,-4.0,-6.0,1.0,3
-97.0,68.0,22.0,19.0,18.0,18.0,12.0,10.0,8.0,10.0,6.0,4.0,7.0,2.0,-18.0,-8.0,3
16.0,30.0,31.0,32.0,23.0,16.0,9.0,20.0,3.0,15.0,19.0,19.0,14.0,1.0,-30.0,-74.0,3
-3.0,-10.0,-10.0,-12.0,-16.0,-22.0,-31.0,-26.0,8.0,-4.0,-8.0,-9.0,-11.0,-14.0,-23.0,-14.0,3
48.0,24.0,31.0,35.0,47.0,65.0,76.0,98.0,51.0,29.0,17.0,23.0,33.0,40.0,51.0,91.0,3
-14.0,-10.0,-4.0,0.0,3.0,4.0,8.0,8.0,-17.0,-10.0,-8.0,-4.0,0.0,6.0,21.0,17.0,3
-37.0,-10.0,-9.0,-4.0,4.0,7.0,7.0,2.0,-2.0,-6.0,-3.0,0.0,3.0,7.0,3.0,7.0,3
29.0,13.0,12.0,13.0,15.0,12.0,5.0,-15.0,24.0,14.0,11.0,11.0,11.0,12.0,21.0,29.0,3
-21.0,1.0,-4.0,-10.0,-19.0,-26.0,-37.0,-50.0,28.0,8.0,-2.0,-6.0,-14.0,-20.0,-30.0,-35.0,3
44.0,21.0,5.0,-7.0,-6.0,5.0,13.0,27.0,43.0,14.0,1.0,-7.0,-7.0,-6.0,-19.0,-56.0,3
5.0,21.0,21.0,22.0,24.0,19.0,17.0,18.0,7.0,13.0,14.0,17.0,17.0,11.0,10.0,15.0,3
-25.0,0.0,-8.0,-12.0,-10.0,-7.0,-12.0,-19.0,1.0,5.0,3.0,-3.0,-1.0,4.0,21.0,9.0,3
-5.0,-8.0,-6.0,-7.0,-11.0,-15.0,-21.0,-39.0,-8.0,-3.0,-5.0,-6.0,-6.0,1.0,29.0,80.0,3
32.0,3.0,-5.0,-8.0,-9.0,-12.0,-14.0,-17.0,12.0,12.0,14.0,23.0,7.0,-2.0,-8.0,-10.0,3
-11.0,-6.0,-4.0,-3.0,-5.0,-1.0,-9.0,-15.0,-14.0,-14.0,-9.0,-8.0,-14.0,-25.0,-77.0,-78.0,3
46.0,41.0,28.0,22.0,16.0,19.0,14.0,19.0,58.0,35.0,25.0,17.0,12.0,2.0,-14.0,13.0,3
-22.0,-1.0,-4.0,-7.0,-12.0,-7.0,-16.0,-28.0,-6.0,-4.0,-9.0,-13.0,-12.0,-11.0,-8.0,0.0,3
-15.0,-20.0,-15.0,-15.0,-19.0,-21.0,-16.0,-4.0,10.0,-10.0,-12.0,-12.0,-16.0,-20.0,-25.0,-18.0,3
-95.0,1.0,22.0,22.0,7.0,-5.0,-39.0,-74.0,9.0,7.0,8.0,3.0,4.0,2.0,-47.0,-88.0,3
13.0,-1.0,-7.0,-10.0,-9.0,-7.0,-4.0,-5.0,23.0,6.0,0.0,-5.0,-3.0,2.0,34.0,68.0,3
-3.0,-29.0,-29.0,-24.0,-15.0,8.0,40.0,91.0,-14.0,-32.0,-33.0,-30.0,-28.0,-14.0,-22.0,-54.0,3
41.0,6.0,14.0,4.0,-6.0,4.0,10.0,14.0,54.0,33.0,12.0,8.0,33.0,62.0,164.0,171.0,3
5.0,14.0,14.0,13.0,11.0,14.0,6.0,1.0,-32.0,-5.0,-3.0,-7.0,-15.0,-31.0,-107.0,-140.0,3
-4.0,-6.0,-11.0,-11.0,-15.0,-18.0,-27.0,-32.0,-1.0,-3.0,-5.0,-5.0,-4.0,1.0,21.0,29.0,3
-2.0,10.0,17.0,18.0,11.0,2.0,-6.0,-12.0,-3.0,4.0,9.0,10.0,10.0,6.0,1.0,-32.0,3
-13.0,-2.0,-1.0,-2.0,3.0,5.0,6.0,12.0,8.0,15.0,12.0,12.0,19.0,33.0,81.0,85.0,3
-47.0,-62.0,-58.0,-62.0,-66.0,-51.0,-28.0,-31.0,26.0,-41.0,-43.0,-44.0,-41.0,-39.0,-16.0,17.0,3
-45.0,-2.0,12.0,10.0,-1.0,-7.0,-29.0,-52.0,-7.0,1.0,6.0,-1.0,-1.0,-8.0,-61.0,-135.0,3
31.0,15.0,10.0,1.0,-30.0,-54.0,-97.0,-146.0,-18.0,-11.0,-18.0,-31.0,-35.0,-59.0,-131.0,-188.0,3
-3.0,-7.0,-5.0,3.0,13.0,29.0,48.0,68.0,-21.0,-9.0,-6.0,-2.0,6.0,15.0,27.0,35.0,3
40.0,27.0,27.0,28.0,19.0,9.0,1.0,-10.0,13.0,17.0,17.0,17.0,15.0,6.0,-3.0,-28.0,3
-78.0,65.0,30.0,28.0,14.0,22.0,25.0,23.0,16.0,4.0,7.0,8.0,13.0,16.0,6.0,-1.0,3
-48.0,12.0,28.0,32.0,27.0,18.0,-5.0,-42.0,-62.0,1.0,18.0,29.0,31.0,43.0,75.0,54.0,3
-4.0,4.0,9.0,12.0,15.0,15.0,12.0,0.0,38.0,25.0,21.0,19.0,25.0,30.0,70.0,104.0,3
-26.0,-6.0,-10.0,-12.0,-15.0,-16.0,-24.0,-38.0,28.0,-4.0,-14.0,-14.0,-20.0,-11.0,0.0,26.0,3
32.0,12.0,13.0,16.0,21.0,23.0,32.0,37.0,14.0,20.0,21.0,24.0,30.0,37.0,74.0,76.0,3
-16.0,-66.0,-56.0,-56.0,-63.0,-50.0,-34.0,-16.0,10.0,-24.0,-36.0,-40.0,-16.0,1.0,100.0,156.0,3
43.0,4.0,0.0,-2.0,-7.0,-10.0,-4.0,16.0,27.0,8.0,6.0,5.0,1.0,1.0,-1.0,4.0,3
-7.0,-8.0,-6.0,-7.0,-2.0,1.0,-2.0,-12.0,7.0,3.0,0.0,0.0,9.0,18.0,54.0,46.0,3
21.0,18.0,17.0,18.0,22.0,25.0,32.0,35.0,35.0,24.0,21.0,22.0,28.0,37.0,74.0,91.0,3
-26.0,-18.0,-6.0,-2.0,-16.0,-19.0,-29.0,-25.0,-51.0,-29.0,-16.0,-20.0,-22.0,-43.0,-125.0,-168.0,3
-132.0,-33.0,-18.0,-6.0,33.0,39.0,49.0,10.0,-115.0,-33.0,-6.0,11.0,18.0,27.0,52.0,49.0,3
21.0,20.0,18.0,17.0,18.0,17.0,15.0,12.0,21.0,16.0,14.0,13.0,15.0,12.0,10.0,12.0,3
-37.0,11.0,28.0,27.0,17.0,3.0,-26.0,-51.0,10.0,16.0,20.0,13.0,16.0,5.0,-48.0,-98.0,3
35.0,-21.0,-17.0,-22.0,-41.0,-40.0,-46.0,-43.0,-31.0,-26.0,-29.0,-37.0,-31.0,-34.0,-58.0,-103.0,3
-38.0,-21.0,-22.0,-26.0,-26.0,-27.0,-34.0,-43.0,-20.0,-14.0,-17.0,-18.0,-19.0,-21.0,-30.0,-35.0,3
-184.0,-3.0,-13.0,1.0,105.0,19.0,-28.0,-65.0,-19.0,-29.0,-22.0,-20.0,-22.0,-28.0,-67.0,-84.0,3
-34.0,10.0,9.0,6.0,6.0,1.0,-5.0,-25.0,0.0,3.0,3.0,3.0,4.0,6.0,16.0,7.0,3
-2.0,17.0,15.0,13.0,11.0,10.0,4.0,0.0,34.0,21.0,16.0,14.0,17.0,17.0,38.0,56.0,3
-28.0,6.0,26.0,19.0,-14.0,-21.0,-34.0,-61.0,42.0,24.0,17.0,9.0,10.0,6.0,7.0,-11.0,3
-46.0,-22.0,-19.0,-18.0,-13.0,-14.0,-22.0,-41.0,31.0,-11.0,-17.0,-18.0,-15.0,-10.0,-2.0,14.0,3
1.0,8.0,15.0,22.0,29.0,31.0,29.0,22.0,11.0,14.0,21.0,25.0,30.0,34.0,40.0,19.0,3
19.0,57.0,60.0,63.0,56.0,48.0,33.0,0.0,3.0,36.0,43.0,48.0,44.0,42.0,34.0,16.0,3
28.0,16.0,14.0,12.0,11.0,10.0,5.0,1.0,19.0,16.0,16.0,15.0,13.0,5.0,-10.0,-35.0,3
-29.0,-15.0,-8.0,-8.0,-13.0,-10.0,-20.0,-29.0,-43.0,-17.0,-13.0,-12.0,-9.0,-10.0,-34.0,-54.0,3
19.0,10.0,12.0,13.0,10.0,4.0,-2.0,5.0,-10.0,1.0,3.0,4.0,2.0,-6.0,-18.0,-16.0,3
35.0,-92.0,-7.0,1.0,-4.0,0.0,-12.0,-25.0,-20.0,-16.0,-8.0,-7.0,-6.0,0.0,-25.0,-45.0,3
1.0,-3.0,0.0,2.0,4.0,11.0,17.0,26.0,6.0,2.0,1.0,1.0,5.0,12.0,21.0,17.0,3
-6.0,-24.0,-10.0,-4.0,-4.0,3.0,7.0,-8.0,-59.0,-27.0,-15.0,-10.0,6.0,16.0,63.0,96.0,3
16.0,24.0,29.0,27.0,9.0,0.0,-29.0,-60.0,-1.0,2.0,9.0,5.0,2.0,-5.0,-62.0,-118.0,3
51.0,-10.0,-10.0,-14.0,-23.0,-5.0,13.0,26.0,28.0,8.0,-5.0,-11.0,-3.0,3.0,17.0,-26.0,3
31.0,-20.0,-21.0,-18.0,-9.0,-2.0,4.0,10.0,-16.0,-12.0,-15.0,-11.0,-9.0,-2.0,-1.0,-5.0,3
15.0,22.0,21.0,20.0,17.0,12.0,3.0,-1.0,47.0,32.0,25.0,24.0,31.0,38.0,96.0,120.0,3
52.0,2.0,-10.0,-17.0,-16.0,-10.0,2.0,20.0,9.0,2.0,-5.0,-9.0,-14.0,-10.0,-2.0,11.0,3
-13.0,-16.0,-14.0,-16.0,-16.0,-11.0,-9.0,-21.0,-11.0,-7.0,-8.0,-8.0,-8.0,-5.0,-1.0,8.0,3
-4.0,-4.0,-9.0,-10.0,-8.0,-3.0,3.0,15.0,-8.0,-7.0,-10.0,-15.0,-8.0,-6.0,-11.0,-47.0,3
-43.0,-44.0,-43.0,-44.0,-47.0,-45.0,-45.0,-46.0,-67.0,-43.0,-37.0,-36.0,-37.0,-35.0,-32.0,-30.0,3
19.0,2.0,3.0,6.0,9.0,16.0,31.0,55.0,50.0,18.0,10.0,11.0,17.0,34.0,102.0,166.0,3
-43.0,-1.0,20.0,28.0,18.0,4.0,-19.0,-35.0,-27.0,-10.0,3.0,12.0,10.0,2.0,-26.0,-58.0,3
43.0,37.0,31.0,29.0,25.0,22.0,23.0,29.0,35.0,32.0,25.0,21.0,25.0,26.0,59.0,70.0,3
-19.0,-10.0,-4.0,-11.0,-19.0,-10.0,11.0,29.0,-24.0,-4.0,-5.0,-10.0,5.0,1.0,15.0,-78.0,3
12.0,12.0,9.0,5.0,1.0,-6.0,-20.0,-42.0,25.0,12.0,10.0,8.0,7.0,-3.0,-17.0,-18.0,3
3.0,-26.0,-17.0,-23.0,-42.0,-37.0,-47.0,-70.0,-32.0,-21.0,-24.0,-32.0,-25.0,-24.0,-35.0,-65.0,3
14.0,-32.0,-24.0,-31.0,-49.0,-47.0,-53.0,-59.0,-29.0,-22.0,-24.0,-33.0,-27.0,-26.0,-29.0,-75.0,3
25.0,25.0,19.0,16.0,0.0,-8.0,-37.0,-74.0,15.0,11.0,8.0,0.0,-7.0,-24.0,-69.0,-87.0,3
-25.0,-93.0,-87.0,-90.0,-82.0,-67.0,-21.0,19.0,-65.0,-56.0,-57.0,-52.0,-25.0,-3.0,123.0,134.0,3
31.0,16.0,23.0,27.0,38.0,46.0,50.0,34.0,38.0,21.0,19.0,21.0,27.0,32.0,43.0,69.0,3
-15.0,12.0,16.0,15.0,12.0,8.0,-1.0,-17.0,-7.0,5.0,6.0,5.0,5.0,4.0,0.0,-8.0,3
-32.0,-17.0,-15.0,-17.0,-18.0,-18.0,-24.0,-24.0,-25.0,-16.0,-12.0,-13.0,-13.0,-15.0,-28.0,-35.0,3
11.0,-10.0,-5.0,-4.0,-12.0,0.0,10.0,46.0,-18.0,-26.0,-23.0,-27.0,-24.0,-37.0,-109.0,-180.0,3
1.0,12.0,8.0,3.0,-12.0,-29.0,-53.0,-79.0,0.0,2.0,0.0,-3.0,-10.0,-24.0,-43.0,-43.0,3
-85.0,-48.0,-29.0,-31.0,-34.0,-14.0,18.0,27.0,-64.0,-28.0,-19.0,-17.0,-12.0,-7.0,27.0,73.0,3
-30.0,-29.0,-25.0,-24.0,-23.0,-23.0,-17.0,-12.0,-25.0,-19.0,-17.0,-14.0,-13.0,-7.0,9.0,3.0,3
15.0,-132.0,-62.0,-61.0,-81.0,-96.0,-126.0,-136.0,-71.0,-71.0,-70.0,-75.0,-81.0,-90.0,-144.0,-143.0,3
-49.0,-21.0,-14.0,-8.0,-3.0,-7.0,-8.0,0.0,-15.0,-10.0,-6.0,-3.0,-2.0,-6.0,-12.0,13.0,3
19.0,-12.0,-10.0,-12.0,-13.0,-15.0,-3.0,16.0,-33.0,-5.0,-7.0,-8.0,-6.0,-14.0,-14.0,-9.0,3
6.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,7.0,-34.0,-7.0,4.0,19.0,4.0,4.0,1.0,-43.0,3
-82.0,-22.0,-69.0,-82.0,-98.0,-92.0,-87.0,-107.0,-78.0,-61.0,-65.0,-69.0,-66.0,-57.0,-48.0,-36.0,3
-29.0,-12.0,4.0,2.0,-1.0,2.0,-1.0,2.0,-39.0,-1.0,-1.0,-4.0,12.0,9.0,14.0,-59.0,3
-10.0,-6.0,-4.0,-2.0,-3.0,-1.0,-8.0,-11.0,-17.0,-13.0,-8.0,-7.0,-14.0,-25.0,-78.0,-78.0,3
14.0,7.0,12.0,12.0,9.0,5.0,-4.0,-7.0,30.0,14.0,11.0,13.0,8.0,0.0,-21.0,-28.0,3
49.0,29.0,21.0,18.0,17.0,19.0,19.0,17.0,26.0,21.0,18.0,15.0,15.0,15.0,15.0,10.0,3
12.0,-2.0,-6.0,-3.0,2.0,8.0,13.0,19.0,-7.0,2.0,2.0,3.0,4.0,7.0,10.0,8.0,3
17.0,-9.0,-17.0,-22.0,-28.0,-26.0,-11.0,19.0,35.0,2.0,-7.0,-11.0,-16.0,-22.0,-28.0,-20.0,3
-18.0,1.0,0.0,-5.0,-19.0,-36.0,-60.0,-85.0,-15.0,0.0,-2.0,-4.0,-8.0,-20.0,-36.0,-52.0,3
-3.0,43.0,43.0,42.0,32.0,20.0,-16.0,-70.0,15.0,13.0,15.0,17.0,10.0,-1.0,-63.0,-103.0,3
-24.0,-6.0,-9.0,-18.0,-43.0,-58.0,-88.0,-132.0,-47.0,-31.0,-30.0,-40.0,-45.0,-70.0,-158.0,-227.0,3
-74.0,60.0,10.0,0.0,-23.0,-22.0,-20.0,-24.0,27.0,2.0,-7.0,-14.0,-18.0,-20.0,-32.0,-13.0,3
-36.0,-21.0,-15.0,-12.0,-12.0,-15.0,-16.0,-13.0,-19.0,-17.0,-12.0,-10.0,-8.0,-12.0,-22.0,-42.0,3
-30.0,-14.0,-12.0,-13.0,-18.0,-24.0,-43.0,-65.0,15.0,-2.0,-4.0,-7.0,-7.0,-9.0,-9.0,-8.0,3
-20.0,-3.0,8.0,10.0,8.0,6.0,3.0,-14.0,48.0,13.0,7.0,5.0,4.0,0.0,-4.0,37.0,3
-44.0,-29.0,-25.0,-20.0,-16.0,-7.0,-6.0,-17.0,-6.0,-17.0,-14.0,-16.0,-11.0,-1.0,19.0,55.0,3
-27.0,-10.0,-8.0,-8.0,-11.0,-13.0,-14.0,-15.0,-14.0,-9.0,-5.0,-5.0,-6.0,-8.0,-12.0,-15.0,3
-1.0,19.0,20.0,21.0,19.0,19.0,17.0,14.0,13.0,16.0,15.0,18.0,16.0,15.0,16.0,23.0,3
-59.0,7.0,17.0,17.0,8.0,0.0,-26.0,-54.0,-1.0,8.0,13.0,5.0,6.0,-3.0,-56.0,-112.0,3
-3.0,14.0,8.0,8.0,6.0,-4.0,-20.0,-39.0,11.0,-3.0,-1.0,1.0,-6.0,-6.0,-9.0,28.0,3
30.0,13.0,5.0,0.0,0.0,3.0,14.0,28.0,23.0,16.0,9.0,5.0,3.0,3.0,9.0,-3.0,3
-4.0,1.0,-1.0,1.0,0.0,0.0,0.0,-7.0,-3.0,-5.0,-5.0,-5.0,-7.0,-10.0,-16.0,1.0,3
-27.0,13.0,16.0,20.0,28.0,32.0,33.0,32.0,-6.0,11.0,19.0,21.0,25.0,28.0,29.0,29.0,3
48.0,31.0,26.0,24.0,25.0,29.0,37.0,47.0,26.0,26.0,23.0,21.0,21.0,21.0,18.0,15.0,3
-40.0,-1.0,9.0,8.0,3.0,9.0,2.0,5.0,-54.0,-18.0,-10.0,-17.0,-12.0,-24.0,-98.0,-217.0,3
59.0,57.0,48.0,40.0,28.0,14.0,0.0,1.0,42.0,51.0,46.0,40.0,36.0,29.0,26.0,-10.0,3
-25.0,-23.0,-21.0,-18.0,-14.0,-12.0,-14.0,-20.0,-32.0,-18.0,-19.0,-17.0,-16.0,-12.0,-13.0,-20.0,3
29.0,43.0,35.0,28.0,18.0,5.0,-16.0,-48.0,17.0,29.0,27.0,21.0,14.0,7.0,-3.0,-19.0,3
-32.0,27.0,32.0,37.0,26.0,21.0,-11.0,-40.0,8.0,-3.0,-16.0,-47.0,-9.0,-3.0,-67.0,-101.0,3
-5.0,-6.0,-2.0,3.0,8.0,12.0,17.0,27.0,-16.0,-6.0,-3.0,-1.0,1.0,6.0,19.0,25.0,3
3.0,0.0,-4.0,-7.0,-5.0,-3.0,-3.0,-1.0,7.0,2.0,-2.0,-8.0,-4.0,-4.0,-9.0,-1.0,3
26.0,24.0,26.0,23.0,2.0,-5.0,-22.0,-28.0,-15.0,-4.0,-1.0,-7.0,-10.0,-33.0,-119.0,-179.0,3
-29.0,7.0,12.0,14.0,4.0,-9.0,-30.0,-63.0,6.0,6.0,7.0,6.0,6.0,-1.0,4.0,21.0,3
-22.0,-18.0,-12.0,-6.0,-5.0,-13.0,-16.0,-13.0,-36.0,-15.0,-11.0,-6.0,-7.0,-14.0,-29.0,-32.0,3
-27.0,-14.0,-3.0,-3.0,-23.0,-24.0,-39.0,-45.0,-30.0,-19.0,-19.0,-20.0,-6.0,-5.0,-16.0,-56.0,3
-19.0,25.0,30.0,32.0,23.0,12.0,-7.0,-28.0,-11.0,5.0,13.0,13.0,6.0,-9.0,-51.0,-52.0,3
15.0,-10.0,-14.0,-12.0,-11.0,-20.0,-26.0,-21.0,-16.0,-8.0,-9.0,-9.0,-10.0,-18.0,-30.0,-23.0,3
-55.0,-27.0,-19.0,-19.0,-23.0,-16.0,-23.0,-45.0,-63.0,-37.0,-33.0,-36.0,-26.0,-33.0,-69.0,-156.0,3
12.0,-1.0,-2.0,-3.0,2.0,4.0,15.0,29.0,21.0,3.0,-2.0,-4.0,-5.0,-13.0,-22.0,1.0,3
-35.0,1.0,27.0,26.0,-2.0,-8.0,-34.0,-56.0,36.0,30.0,25.0,21.0,50.0,70.0,164.0,76.0,3
23.0,28.0,25.0,21.0,14.0,6.0,-7.0,-32.0,26.0,17.0,15.0,12.0,8.0,-1.0,-22.0,-57.0,3
30.0,-2.0,-6.0,-9.0,-2.0,4.0,4.0,-9.0,1.0,-6.0,-9.0,-8.0,-5.0,6.0,23.0,14.0,3
0.0,16.0,17.0,19.0,21.0,26.0,35.0,42.0,-4.0,7.0,10.0,11.0,14.0,17.0,23.0,17.0,3
20.0,-6.0,-14.0,-16.0,-9.0,-6.0,-3.0,-5.0,10.0,-3.0,-5.0,-6.0,-5.0,-3.0,4.0,32.0,3
-44.0,-62.0,-52.0,-46.0,-40.0,-39.0,-22.0,-4.0,-24.0,-30.0,-32.0,-32.0,-20.0,-8.0,32.0,69.0,3
-5.0,17.0,21.0,19.0,17.0,15.0,10.0,6.0,47.0,27.0,23.0,23.0,25.0,25.0,31.0,17.0,3
-7.0,-53.0,-33.0,-27.0,-30.0,-31.0,-45.0,-50.0,-28.0,-33.0,-33.0,-35.0,-29.0,-25.0,-27.0,-26.0,3
0.0,-18.0,-18.0,-20.0,-23.0,-25.0,-25.0,-32.0,-14.0,-7.0,-10.0,-12.0,-12.0,-12.0,-12.0,1.0,3
-118.0,-34.0,-40.0,-48.0,-44.0,-38.0,-41.0,-39.0,92.0,-2.0,-23.0,-31.0,-43.0,-46.0,-65.0,-73.0,3
-36.0,-32.0,-32.0,-25.0,-16.0,-4.0,0.0,-1.0,-25.0,-33.0,-29.0,-28.0,-22.0,-17.0,-13.0,17.0,3
-15.0,-3.0,-2.0,-3.0,-4.0,-3.0,-5.0,-5.0,5.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,3
48.0,10.0,10.0,10.0,23.0,35.0,58.0,84.0,27.0,19.0,16.0,15.0,21.0,29.0,53.0,51.0,3
-33.0,-1.0,4.0,-9.0,-31.0,-45.0,-58.0,-86.0,12.0,19.0,12.0,2.0,11.0,1.0,32.0,-27.0,3
-33.0,-9.0,-7.0,-5.0,1.0,6.0,10.0,-7.0,-27.0,-14.0,-9.0,-6.0,-3.0,5.0,14.0,12.0,3
-29.0,-1.0,0.0,-1.0,-9.0,-17.0,-32.0,-51.0,-7.0,-2.0,-1.0,-3.0,-7.0,-15.0,-37.0,-35.0,3
-14.0,-42.0,-49.0,-54.0,-62.0,-53.0,-47.0,-22.0,-115.0,-61.0,-56.0,-61.0,-57.0,-66.0,-126.0,-183.0,3
-6.0,-11.0,-13.0,-16.0,-12.0,-10.0,-8.0,9.0,26.0,7.0,-1.0,-3.0,3.0,9.0,38.0,47.0,3
53.0,58.0,46.0,55.0,44.0,46.0,33.0,32.0,50.0,35.0,32.0,25.0,34.0,42.0,54.0,74.0,3
0.0,0.0,0.0,1.0,-2.0,-5.0,-8.0,-6.0,23.0,18.0,12.0,13.0,19.0,27.0,83.0,113.0,3
35.0,12.0,5.0,4.0,0.0,2.0,-2.0,-3.0,2.0,2.0,-1.0,-4.0,-7.0,-8.0,-22.0,-10.0,3
-1.0,-64.0,-53.0,-51.0,-45.0,-24.0,5.0,40.0,-29.0,-37.0,-40.0,-40.0,-25.0,-12.0,23.0,35.0,3
-30.0,34.0,46.0,59.0,39.0,27.0,-5.0,-17.0,39.0,32.0,31.0,23.0,38.0,40.0,54.0,68.0,3
-19.0,-34.0,-18.0,-13.0,-18.0,-18.0,-29.0,-23.0,-16.0,-16.0,-20.0,-23.0,-12.0,-8.0,-3.0,-34.0,3
-99.0,25.0,-25.0,-28.0,-30.0,-11.0,11.0,33.0,15.0,-29.0,-33.0,-35.0,-26.0,-12.0,1.0,35.0,3
-7.0,-3.0,-3.0,-2.0,-1.0,-1.0,-3.0,-4.0,20.0,16.0,10.0,10.0,17.0,21.0,63.0,85.0,3
-4.0,-31.0,-33.0,-30.0,-25.0,-22.0,-18.0,-10.0,-14.0,-24.0,-24.0,-23.0,-22.0,-16.0,-2.0,17.0,3
-8.0,7.0,4.0,-1.0,-4.0,-4.0,-8.0,-7.0,14.0,12.0,8.0,7.0,8.0,14.0,21.0,16.0,3
-32.0,13.0,20.0,19.0,6.0,-5.0,-23.0,-56.0,4.0,12.0,11.0,10.0,8.0,2.0,-1.0,-8.0,3
11.0,8.0,9.0,11.0,10.0,6.0,5.0,2.0,-2.0,-1.0,0.0,1.0,4.0,10.0,27.0,31.0,3
16.0,-4.0,-13.0,-15.0,-19.0,-17.0,-8.0,10.0,-7.0,-3.0,-8.0,-12.0,-14.0,-14.0,-13.0,-26.0,3
38.0,29.0,31.0,26.0,4.0,5.0,-8.0,-7.0,34.0,19.0,14.0,10.0,15.0,10.0,-24.0,-73.0,3
28.0,2.0,2.0,2.0,-3.0,-12.0,-27.0,-47.0,-10.0,0.0,1.0,1.0,-2.0,-5.0,-13.0,-9.0,3
-3.0,2.0,4.0,10.0,16.0,23.0,32.0,42.0,-70.0,-8.0,5.0,11.0,13.0,14.0,8.0,-35.0,3
-27.0,-29.0,-25.0,-22.0,-13.0,-8.0,-1.0,-6.0,-14.0,-22.0,-18.0,-15.0,-9.0,1.0,20.0,42.0,3
-24.0,-31.0,-11.0,-12.0,-24.0,-13.0,-1.0,15.0,-71.0,-23.0,-14.0,-11.0,0.0,10.0,31.0,0.0,3
56.0,34.0,28.0,29.0,32.0,41.0,56.0,79.0,58.0,35.0,29.0,27.0,27.0,31.0,46.0,68.0,3
38.0,18.0,11.0,11.0,12.0,24.0,48.0,82.0,32.0,18.0,11.0,11.0,11.0,16.0,19.0,-3.0,3
20.0,-11.0,-12.0,-8.0,0.0,8.0,19.0,27.0,6.0,-15.0,-12.0,-9.0,-2.0,8.0,34.0,52.0,3
