0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4.0,39.0,12.0,20.0,27.0,21.0,10.0,27.0,10.0,35.0,26.0,27.0,33.0,34.0,24.0,23.0,2
-25.0,-5.0,-13.0,-12.0,-22.0,-16.0,-50.0,59.0,149.0,184.0,165.0,96.0,48.0,32.0,25.0,41.0,2
-71.0,-25.0,-29.0,16.0,38.0,70.0,77.0,325.0,363.0,433.0,387.0,261.0,134.0,102.0,120.0,200.0,2
-31.0,-34.0,-21.0,-19.0,-14.0,-12.0,-15.0,-11.0,-15.0,-9.0,-16.0,-16.0,-11.0,-11.0,-17.0,-17.0,2
13.0,0.0,12.0,15.0,21.0,18.0,8.0,20.0,-10.0,11.0,6.0,12.0,17.0,18.0,12.0,11.0,2
74.0,54.0,20.0,43.0,11.0,94.0,320.0,-364.0,-38.0,-59.0,-77.0,-13.0,-24.0,-38.0,-3.0,6.0,2
-1158.0,-661.0,-390.0,-96.0,219.0,1141.0,1926.0,1903.0,103.0,481.0,379.0,166.0,200.0,240.0,217.0,253.0,2
-30.0,-28.0,-21.0,-22.0,-15.0,-14.0,-21.0,-16.0,-20.0,-20.0,-17.0,-13.0,-11.0,-15.0,-24.0,-16.0,2
88.0,-143.0,124.0,118.0,87.0,-29.0,3.0,-879.0,-134.0,-485.0,-289.0,-118.0,-19.0,34.0,112.0,74.0,2
-152.0,-76.0,-87.0,-36.0,-6.0,46.0,87.0,365.0,25.0,89.0,73.0,20.0,17.0,11.0,1.0,-8.0,2
-94.0,-45.0,-51.0,-26.0,2.0,0.0,-39.0,6.0,164.0,58.0,43.0,8.0,-1.0,-13.0,-22.0,-2.0,2
14.0,28.0,1.0,1.0,8.0,3.0,-9.0,7.0,7.0,44.0,27.0,8.0,10.0,8.0,6.0,10.0,2
-5.0,-8.0,-13.0,-11.0,-10.0,-13.0,-18.0,-8.0,-5.0,-1.0,-5.0,-10.0,-13.0,-13.0,-9.0,-8.0,2
-23.0,-29.0,-33.0,-17.0,-7.0,10.0,-14.0,17.0,-24.0,-4.0,2.0,-15.0,-10.0,-11.0,-10.0,-27.0,2
-30.0,-19.0,1.0,-5.0,-5.0,-4.0,-22.0,-2.0,-10.0,7.0,3.0,-7.0,-8.0,-2.0,2.0,7.0,2
-277.0,-60.0,-14.0,-22.0,40.0,1010.0,1946.0,1928.0,21.0,119.0,174.0,34.0,9.0,3.0,-99.0,-218.0,2
82.0,37.0,39.0,55.0,29.0,48.0,25.0,192.0,-1.0,-30.0,-75.0,23.0,5.0,10.0,23.0,-12.0,2
-22.0,4.0,-12.0,4.0,-4.0,-7.0,-43.0,55.0,126.0,160.0,145.0,82.0,45.0,31.0,30.0,40.0,2
12.0,0.0,25.0,16.0,16.0,19.0,-2.0,8.0,-5.0,-16.0,-9.0,0.0,7.0,10.0,11.0,7.0,2
-82.0,-24.0,-60.0,-2.0,32.0,68.0,71.0,322.0,4.0,70.0,42.0,29.0,37.0,33.0,17.0,4.0,2
-28.0,-20.0,-9.0,-10.0,-12.0,-10.0,-22.0,-19.0,-18.0,-9.0,-18.0,-11.0,-10.0,-8.0,-12.0,-7.0,2
-14.0,-12.0,-19.0,-13.0,1.0,0.0,-23.0,15.0,17.0,46.0,30.0,17.0,5.0,0.0,1.0,9.0,2
-3.0,-12.0,-3.0,-1.0,-2.0,-1.0,-18.0,-6.0,2.0,13.0,3.0,1.0,-4.0,-1.0,4.0,1.0,2
16.0,23.0,0.0,4.0,12.0,8.0,-20.0,27.0,21.0,95.0,51.0,51.0,39.0,32.0,18.0,12.0,2
59.0,27.0,34.0,47.0,8.0,49.0,125.0,330.0,-69.0,-239.0,-111.0,-39.0,-12.0,-5.0,0.0,-45.0,2
24.0,29.0,14.0,1.0,-6.0,-6.0,-11.0,-3.0,15.0,30.0,21.0,2.0,-1.0,0.0,1.0,1.0,2
0.0,0.0,4.0,5.0,4.0,2.0,-7.0,10.0,8.0,26.0,17.0,13.0,12.0,8.0,6.0,7.0,2
4.0,9.0,23.0,19.0,16.0,12.0,-3.0,3.0,1.0,10.0,1.0,9.0,3.0,4.0,-2.0,7.0,2
-11.0,-22.0,-27.0,-22.0,-17.0,-16.0,-31.0,-12.0,-22.0,-8.0,-30.0,-13.0,-15.0,-17.0,-21.0,-17.0,2
-66.0,-33.0,-27.0,2.0,27.0,23.0,-16.0,85.0,23.0,64.0,58.0,35.0,35.0,33.0,36.0,32.0,2
-787.0,-493.0,-310.0,-268.0,3.0,1044.0,1933.0,1914.0,1314.0,-135.0,-193.0,-267.0,-63.0,-36.0,-305.0,-654.0,2
-25.0,-19.0,0.0,5.0,3.0,0.0,10.0,20.0,-21.0,-15.0,-2.0,9.0,8.0,-1.0,-6.0,-21.0,2
-2.0,-25.0,-40.0,-12.0,15.0,22.0,-9.0,2.0,11.0,25.0,27.0,5.0,-11.0,-11.0,22.0,5.0,2
98.0,129.0,-10.0,17.0,45.0,164.0,85.0,1759.0,-153.0,209.0,162.0,-72.0,-13.0,-23.0,-101.0,-321.0,2
-102.0,-17.0,-23.0,32.0,42.0,145.0,269.0,564.0,10.0,119.0,95.0,60.0,55.0,44.0,30.0,29.0,2
1096.0,494.0,244.0,13.0,-91.0,-1076.0,-2008.0,-2048.0,106.0,-151.0,-214.0,-83.0,-85.0,-71.0,-37.0,-54.0,2
46.0,31.0,24.0,13.0,-6.0,-8.0,-12.0,1.0,7.0,8.0,6.0,8.0,1.0,-3.0,-3.0,-1.0,2
-12.0,1.0,29.0,21.0,17.0,14.0,0.0,19.0,10.0,27.0,25.0,17.0,17.0,16.0,13.0,23.0,2
-25.0,0.0,-41.0,-27.0,-12.0,-8.0,3.0,45.0,188.0,95.0,55.0,22.0,19.0,17.0,9.0,16.0,2
-9.0,-29.0,-13.0,-22.0,-26.0,-24.0,-38.0,-40.0,-32.0,2.0,-17.0,-28.0,-24.0,-21.0,-21.0,-21.0,2
-32.0,-3.0,-5.0,27.0,50.0,145.0,238.0,612.0,32.0,77.0,78.0,63.0,51.0,48.0,53.0,74.0,2
5.0,5.0,10.0,6.0,8.0,7.0,1.0,2.0,4.0,14.0,10.0,14.0,15.0,10.0,3.0,7.0,2
-223.0,-239.0,-168.0,-64.0,-25.0,-223.0,-698.0,-470.0,-281.0,-517.0,-380.0,-217.0,-118.0,-59.0,151.0,230.0,2
-71.0,-36.0,-39.0,66.0,112.0,-90.0,-518.0,-424.0,-188.0,-327.0,-283.0,-128.0,-27.0,3.0,34.0,13.0,2
9.0,15.0,21.0,13.0,19.0,24.0,13.0,22.0,9.0,6.0,5.0,16.0,16.0,15.0,13.0,8.0,2
6.0,2.0,-13.0,-20.0,-22.0,-21.0,-27.0,-17.0,-17.0,-37.0,-23.0,-28.0,-30.0,-27.0,-20.0,-10.0,2
-52.0,-29.0,-54.0,-28.0,4.0,16.0,-33.0,133.0,-63.0,-28.0,-53.0,-17.0,-9.0,-5.0,-18.0,-29.0,2
0.0,8.0,17.0,11.0,13.0,10.0,15.0,17.0,-3.0,-5.0,-2.0,2.0,-1.0,-2.0,-3.0,-2.0,2
26.0,10.0,25.0,10.0,1.0,0.0,-15.0,-19.0,-7.0,31.0,10.0,1.0,8.0,8.0,6.0,1.0,2
8.0,188.0,-55.0,-14.0,65.0,391.0,670.0,1820.0,37.0,653.0,500.0,106.0,55.0,16.0,-93.0,-254.0,2
281.0,182.0,211.0,93.0,-67.0,-332.0,-384.0,-1930.0,51.0,-271.0,-199.0,-52.0,-66.0,-65.0,-19.0,10.0,2
98.0,7.0,112.0,107.0,77.0,144.0,312.0,371.0,-22.0,-219.0,-95.0,-14.0,12.0,17.0,54.0,40.0,2
-3.0,2.0,-1.0,-3.0,-3.0,0.0,-7.0,5.0,7.0,6.0,0.0,0.0,2.0,3.0,3.0,4.0,2
52.0,6.0,16.0,23.0,8.0,17.0,-2.0,166.0,-32.0,-45.0,-74.0,1.0,-3.0,-2.0,-1.0,-34.0,2
-17.0,-8.0,-10.0,-8.0,-10.0,-20.0,-53.0,-39.0,-3.0,17.0,6.0,-3.0,-1.0,-3.0,-4.0,2.0,2
-30.0,-18.0,-3.0,-2.0,0.0,0.0,-15.0,4.0,-6.0,0.0,-3.0,3.0,7.0,9.0,8.0,3.0,2
-379.0,-136.0,-97.0,-142.0,116.0,988.0,1899.0,1880.0,985.0,35.0,-79.0,-217.0,-110.0,-123.0,-456.0,-882.0,2
358.0,221.0,171.0,39.0,-82.0,-771.0,-1674.0,-2048.0,50.0,-89.0,-86.0,5.0,3.0,17.0,96.0,151.0,2
-19.0,1.0,14.0,37.0,54.0,171.0,304.0,671.0,54.0,75.0,67.0,59.0,43.0,39.0,55.0,83.0,2
-62.0,-42.0,-32.0,7.0,31.0,42.0,9.0,89.0,-2.0,-8.0,4.0,2.0,26.0,29.0,19.0,-16.0,2
47.0,34.0,27.0,27.0,32.0,25.0,19.0,30.0,25.0,39.0,19.0,27.0,25.0,16.0,26.0,15.0,2
84.0,84.0,44.0,54.0,17.0,19.0,195.0,-1224.0,43.0,-59.0,-74.0,-8.0,-32.0,-25.0,42.0,53.0,2
-25.0,-17.0,-16.0,-12.0,-5.0,-40.0,-45.0,-16.0,15.0,28.0,21.0,4.0,18.0,24.0,41.0,8.0,2
-65.0,-44.0,-29.0,-7.0,8.0,9.0,-16.0,-8.0,-35.0,-39.0,-14.0,-20.0,2.0,-5.0,-21.0,-27.0,2
-576.0,272.0,-333.0,-164.0,7.0,968.0,1949.0,1927.0,158.0,652.0,452.0,162.0,100.0,85.0,50.0,48.0,2
-24.0,-33.0,-20.0,-26.0,-33.0,-31.0,-29.0,-21.0,-30.0,-50.0,-39.0,-34.0,-37.0,-31.0,-15.0,-17.0,2
37.0,46.0,31.0,32.0,46.0,54.0,19.0,60.0,127.0,129.0,93.0,68.0,98.0,96.0,74.0,57.0,2
-1238.0,-698.0,-404.0,-119.0,173.0,1139.0,1940.0,1916.0,53.0,430.0,341.0,113.0,116.0,143.0,144.0,222.0,2
-71.0,-51.0,-28.0,-28.0,-18.0,-18.0,-35.0,-25.0,-35.0,-34.0,-11.0,-28.0,-20.0,-24.0,-33.0,-11.0,2
532.0,141.0,-17.0,-6.0,-7.0,-222.0,-2048.0,-2048.0,-1083.0,239.0,154.0,38.0,-7.0,42.0,126.0,131.0,2
107.0,70.0,39.0,75.0,26.0,108.0,303.0,339.0,-9.0,-132.0,-73.0,-2.0,1.0,9.0,32.0,17.0,2
55.0,-10.0,69.0,93.0,65.0,135.0,261.0,385.0,-47.0,-241.0,-120.0,-37.0,5.0,25.0,40.0,-4.0,2
8.0,-2.0,-3.0,3.0,6.0,6.0,-3.0,-2.0,6.0,22.0,13.0,6.0,8.0,7.0,5.0,5.0,2
-69.0,-37.0,-37.0,7.0,13.0,55.0,79.0,340.0,67.0,158.0,136.0,87.0,53.0,31.0,19.0,6.0,2
-6.0,-10.0,-12.0,40.0,12.0,81.0,204.0,384.0,-8.0,-71.0,-37.0,-1.0,-9.0,-13.0,3.0,-6.0,2
-5.0,-15.0,3.0,-5.0,1.0,-1.0,-13.0,10.0,0.0,12.0,8.0,3.0,8.0,8.0,12.0,3.0,2
25.0,8.0,-8.0,48.0,27.0,27.0,-3.0,169.0,-9.0,-45.0,-108.0,25.0,15.0,15.0,27.0,-20.0,2
-7.0,-2.0,3.0,1.0,-4.0,-7.0,-2.0,-1.0,-7.0,-9.0,-7.0,-3.0,-6.0,-11.0,-11.0,-5.0,2
-9.0,-4.0,10.0,10.0,13.0,12.0,-3.0,17.0,-5.0,6.0,2.0,5.0,12.0,12.0,12.0,6.0,2
-26.0,-11.0,-21.0,-17.0,1.0,3.0,-17.0,15.0,-18.0,-21.0,-22.0,-11.0,-8.0,-3.0,-6.0,-10.0,2
-33.0,-39.0,-26.0,-22.0,-15.0,-11.0,-15.0,-10.0,-22.0,-17.0,-23.0,-13.0,-11.0,-18.0,-30.0,-37.0,2
1.0,11.0,27.0,38.0,-17.0,66.0,165.0,444.0,-31.0,-66.0,-37.0,-12.0,-20.0,-29.0,-50.0,-63.0,2
-295.0,-58.0,55.0,-105.0,-64.0,691.0,2004.0,1987.0,142.0,347.0,370.0,133.0,82.0,80.0,-9.0,66.0,2
182.0,212.0,231.0,-59.0,-77.0,89.0,1495.0,2007.0,57.0,220.0,196.0,134.0,48.0,29.0,-109.0,-38.0,2
15.0,8.0,11.0,3.0,-5.0,-11.0,-37.0,-19.0,-12.0,-14.0,-9.0,-12.0,-13.0,-16.0,-11.0,-17.0,2
383.0,218.0,208.0,112.0,-59.0,-410.0,-626.0,-1985.0,72.0,-428.0,-280.0,-107.0,-91.0,-82.0,-71.0,-135.0,2
-43.0,-7.0,-26.0,-19.0,-24.0,-20.0,-31.0,81.0,38.0,12.0,11.0,-10.0,-22.0,-30.0,-41.0,-17.0,2
-114.0,-47.0,-89.0,-2.0,-31.0,134.0,384.0,555.0,0.0,95.0,56.0,12.0,-10.0,-12.0,14.0,57.0,2
7.0,12.0,19.0,19.0,18.0,7.0,-4.0,1.0,12.0,19.0,17.0,19.0,22.0,23.0,19.0,23.0,2
-4.0,2.0,1.0,-1.0,-1.0,0.0,-7.0,2.0,-6.0,-1.0,-5.0,4.0,2.0,0.0,-5.0,-8.0,2
157.0,-106.0,49.0,-9.0,-107.0,-256.0,-521.0,-938.0,-132.0,-623.0,-413.0,-161.0,-100.0,-41.0,182.0,353.0,2
123.0,3.0,1.0,-3.0,-65.0,-161.0,-313.0,-780.0,54.0,-12.0,-76.0,34.0,3.0,25.0,211.0,425.0,2
334.0,250.0,193.0,91.0,-22.0,-536.0,-1084.0,-2048.0,60.0,-65.0,-64.0,20.0,24.0,44.0,127.0,159.0,2
120.0,-31.0,-25.0,-47.0,-101.0,-196.0,-332.0,-802.0,43.0,-43.0,-105.0,16.0,-13.0,17.0,209.0,397.0,2
23.0,41.0,10.0,30.0,54.0,83.0,57.0,88.0,197.0,140.0,99.0,71.0,91.0,90.0,85.0,64.0,2
-14.0,-15.0,-16.0,-23.0,-26.0,-32.0,-33.0,-20.0,-13.0,12.0,-11.0,0.0,-7.0,-13.0,-10.0,-8.0,2
14.0,10.0,11.0,24.0,-23.0,44.0,123.0,422.0,-32.0,-63.0,-33.0,-17.0,-10.0,-10.0,-16.0,-25.0,2
153.0,12.0,41.0,22.0,-9.0,-173.0,-475.0,-940.0,19.0,-125.0,-173.0,3.0,-17.0,-6.0,106.0,139.0,2
-142.0,-63.0,-74.0,4.0,20.0,99.0,184.0,469.0,140.0,210.0,192.0,107.0,74.0,68.0,72.0,65.0,2
1.0,4.0,17.0,25.0,32.0,35.0,24.0,27.0,24.0,22.0,16.0,30.0,38.0,40.0,37.0,29.0,2
-26.0,-9.0,-12.0,10.0,25.0,126.0,266.0,640.0,37.0,68.0,64.0,50.0,21.0,17.0,47.0,77.0,2
769.0,412.0,219.0,18.0,-66.0,-1348.0,-2048.0,-2048.0,20.0,-137.0,-112.0,-45.0,-12.0,18.0,97.0,110.0,2
-14.0,-6.0,-5.0,-3.0,19.0,17.0,-4.0,40.0,-24.0,-13.0,-11.0,-27.0,-4.0,3.0,3.0,2.0,2
-25.0,-19.0,-9.0,-4.0,-2.0,1.0,-7.0,-1.0,-3.0,-11.0,-10.0,1.0,-1.0,2.0,10.0,6.0,2
-28.0,6.0,-25.0,-14.0,-1.0,3.0,-4.0,-5.0,3.0,25.0,11.0,-1.0,3.0,2.0,0.0,-2.0,2
-66.0,-46.0,-32.0,-17.0,-4.0,-4.0,-6.0,1.0,-39.0,-43.0,-20.0,-27.0,-6.0,-9.0,-28.0,-29.0,2
0.0,11.0,-20.0,76.0,52.0,29.0,-14.0,142.0,20.0,9.0,-46.0,37.0,27.0,16.0,52.0,18.0,2
127.0,94.0,47.0,74.0,27.0,-24.0,158.0,-1344.0,51.0,-47.0,-55.0,25.0,32.0,31.0,71.0,68.0,2
62.0,-4.0,-22.0,37.0,25.0,133.0,377.0,359.0,-321.0,-270.0,-132.0,-56.0,-35.0,-26.0,-18.0,-69.0,2
-295.0,-46.0,5.0,-5.0,91.0,839.0,1897.0,1883.0,279.0,1030.0,777.0,347.0,233.0,220.0,252.0,324.0,2
-75.0,-5.0,-35.0,22.0,35.0,159.0,310.0,586.0,24.0,128.0,100.0,66.0,57.0,50.0,46.0,51.0,2
-45.0,122.0,80.0,82.0,129.0,339.0,445.0,1797.0,86.0,759.0,481.0,171.0,138.0,101.0,-63.0,-231.0,2
-80.0,-41.0,-29.0,27.0,35.0,256.0,737.0,-342.0,-2.0,6.0,3.0,21.0,1.0,-15.0,-25.0,-37.0,2
-53.0,-45.0,-54.0,14.0,-5.0,51.0,128.0,332.0,-22.0,-61.0,-30.0,-18.0,-25.0,-30.0,-16.0,-17.0,2
-65.0,-14.0,-24.0,20.0,36.0,165.0,318.0,526.0,62.0,150.0,159.0,62.0,50.0,40.0,50.0,52.0,2
82.0,70.0,43.0,47.0,18.0,137.0,320.0,350.0,203.0,199.0,152.0,136.0,51.0,34.0,62.0,84.0,2
-6.0,-4.0,-15.0,-6.0,8.0,13.0,-32.0,84.0,-62.0,-22.0,-47.0,-12.0,-8.0,-6.0,-18.0,-27.0,2
-4.0,-14.0,-1.0,-7.0,2.0,1.0,-16.0,-9.0,-21.0,-1.0,-5.0,-4.0,-3.0,-2.0,-3.0,-2.0,2
-15.0,34.0,-27.0,55.0,49.0,25.0,-25.0,78.0,35.0,69.0,35.0,19.0,14.0,8.0,50.0,35.0,2
34.0,16.0,27.0,17.0,22.0,21.0,20.0,32.0,4.0,25.0,20.0,20.0,12.0,8.0,10.0,21.0,2
16.0,19.0,-4.0,-8.0,-1.0,-3.0,-8.0,39.0,16.0,87.0,45.0,43.0,35.0,31.0,15.0,8.0,2
-42.0,-22.0,-43.0,-31.0,-6.0,-2.0,-39.0,-25.0,-30.0,2.0,-8.0,-11.0,3.0,0.0,-8.0,-20.0,2
5.0,2.0,8.0,2.0,12.0,14.0,-3.0,20.0,2.0,7.0,-2.0,-2.0,3.0,3.0,5.0,1.0,2
55.0,-87.0,-49.0,-47.0,-21.0,-215.0,-624.0,-731.0,-316.0,-817.0,-539.0,-235.0,-109.0,-31.0,141.0,234.0,2
-15.0,-16.0,-22.0,-21.0,-20.0,-21.0,-26.0,-17.0,-9.0,9.0,-3.0,-13.0,-18.0,-21.0,-20.0,-11.0,2
-73.0,-65.0,-74.0,-32.0,-6.0,-18.0,-24.0,-5.0,-3.0,19.0,14.0,16.0,20.0,11.0,13.0,6.0,2
-32.0,-11.0,-24.0,-16.0,3.0,-1.0,-33.0,24.0,10.0,80.0,39.0,22.0,6.0,1.0,2.0,5.0,2
39.0,40.0,17.0,14.0,17.0,12.0,15.0,32.0,27.0,62.0,28.0,26.0,17.0,17.0,17.0,14.0,2
-11.0,-6.0,-9.0,-10.0,-11.0,-9.0,-16.0,-15.0,-10.0,-10.0,-10.0,-12.0,-10.0,-12.0,-11.0,-9.0,2
14.0,12.0,8.0,5.0,4.0,7.0,-1.0,10.0,7.0,10.0,1.0,2.0,2.0,2.0,4.0,5.0,2
-39.0,-14.0,-18.0,-12.0,-24.0,-22.0,-55.0,55.0,147.0,181.0,162.0,92.0,38.0,23.0,22.0,41.0,2
-16.0,-4.0,-8.0,53.0,27.0,85.0,176.0,379.0,8.0,-35.0,-3.0,15.0,8.0,10.0,31.0,19.0,2
626.0,378.0,364.0,131.0,-103.0,-818.0,-1660.0,-2019.0,129.0,-342.0,-238.0,-61.0,-64.0,-56.0,-5.0,10.0,2
-65.0,-10.0,-20.0,46.0,50.0,198.0,424.0,608.0,34.0,123.0,98.0,74.0,57.0,46.0,49.0,59.0,2
-23.0,14.0,-22.0,-17.0,-16.0,-17.0,-16.0,-12.0,-1.0,21.0,7.0,-8.0,-15.0,-18.0,-18.0,-14.0,2
-116.0,-45.0,-55.0,6.0,31.0,53.0,59.0,331.0,42.0,113.0,84.0,35.0,31.0,21.0,18.0,25.0,2
20.0,-31.0,-127.0,-67.0,50.0,64.0,-412.0,1095.0,-68.0,-12.0,-11.0,-99.0,-54.0,-12.0,23.0,-55.0,2
-19.0,-15.0,-3.0,1.0,6.0,2.0,0.0,-1.0,11.0,39.0,26.0,5.0,7.0,5.0,13.0,9.0,2
40.0,39.0,36.0,34.0,36.0,22.0,-10.0,29.0,24.0,87.0,41.0,31.0,7.0,2.0,18.0,21.0,2
16.0,3.0,-5.0,32.0,3.0,33.0,82.0,289.0,-44.0,-209.0,-99.0,-35.0,-30.0,-25.0,-15.0,-31.0,2
43.0,31.0,29.0,16.0,-5.0,-9.0,-16.0,-6.0,4.0,7.0,6.0,3.0,-4.0,-7.0,-3.0,-5.0,2
143.0,2.0,-32.0,11.0,37.0,-144.0,-434.0,-791.0,-267.0,-839.0,-579.0,-260.0,-130.0,-97.0,-121.0,-327.0,2
465.0,338.0,243.0,98.0,-119.0,-565.0,-946.0,-1918.0,153.0,20.0,-25.0,25.0,-24.0,-32.0,-4.0,19.0,2
766.0,413.0,311.0,77.0,-158.0,-1083.0,-1990.0,-2048.0,-115.0,-891.0,-660.0,-302.0,-237.0,-196.0,-177.0,-293.0,2
-23.0,-14.0,-14.0,50.0,25.0,81.0,161.0,354.0,-12.0,-61.0,-26.0,2.0,8.0,10.0,4.0,-17.0,2
629.0,351.0,293.0,87.0,-123.0,-677.0,-1309.0,-2048.0,19.0,-724.0,-533.0,-221.0,-195.0,-161.0,-130.0,-176.0,2
93.0,74.0,46.0,-3.0,-23.0,-13.0,-14.0,-6.0,13.0,14.0,4.0,3.0,-12.0,-15.0,-11.0,-11.0,2
-84.0,-14.0,-23.0,33.0,40.0,173.0,372.0,614.0,21.0,125.0,96.0,69.0,55.0,43.0,47.0,55.0,2
11.0,21.0,19.0,16.0,7.0,9.0,8.0,5.0,25.0,53.0,43.0,16.0,17.0,20.0,11.0,11.0,2
44.0,46.0,35.0,42.0,57.0,64.0,109.0,139.0,152.0,132.0,96.0,70.0,98.0,104.0,58.0,39.0,2
40.0,31.0,27.0,14.0,-6.0,-12.0,-20.0,-9.0,3.0,6.0,4.0,1.0,-2.0,-5.0,-3.0,-5.0,2
-15.0,-8.0,-27.0,-12.0,-12.0,-14.0,-29.0,-16.0,-5.0,22.0,-1.0,-4.0,5.0,10.0,11.0,-8.0,2
-56.0,-37.0,-66.0,-29.0,-1.0,10.0,-34.0,133.0,-65.0,-32.0,-56.0,-21.0,-10.0,-4.0,-14.0,-29.0,2
-19.0,-44.0,-61.0,-32.0,-32.0,-33.0,-55.0,-34.0,-25.0,38.0,-10.0,-25.0,-21.0,-17.0,5.0,-19.0,2
24.0,27.0,15.0,19.0,17.0,16.0,9.0,22.0,22.0,55.0,23.0,18.0,14.0,16.0,20.0,13.0,2
-80.0,-56.0,-56.0,-32.0,-3.0,-2.0,-41.0,66.0,-3.0,38.0,28.0,1.0,9.0,9.0,0.0,2.0,2
184.0,81.0,91.0,78.0,-29.0,-43.0,237.0,-1727.0,42.0,-327.0,-198.0,-57.0,-66.0,-62.0,-37.0,-37.0,2
59.0,-249.0,72.0,-24.0,-38.0,-252.0,-702.0,-468.0,-229.0,-505.0,-359.0,-210.0,-146.0,-132.0,-70.0,-140.0,2
17.0,5.0,14.0,12.0,14.0,8.0,-6.0,7.0,3.0,19.0,12.0,16.0,15.0,14.0,5.0,8.0,2
32.0,7.0,-21.0,-6.0,2.0,6.0,-40.0,39.0,-57.0,-23.0,-45.0,-17.0,-11.0,-7.0,-13.0,-24.0,2
180.0,86.0,79.0,93.0,-8.0,3.0,305.0,-1668.0,48.0,-311.0,-188.0,-52.0,-61.0,-51.0,-9.0,-11.0,2
25.0,-115.0,-97.0,-74.0,-71.0,-257.0,-658.0,-816.0,-688.0,-1172.0,-835.0,-441.0,-209.0,-124.0,0.0,-218.0,2
-46.0,-15.0,-13.0,3.0,-14.0,-10.0,-43.0,81.0,175.0,204.0,177.0,109.0,43.0,27.0,25.0,66.0,2
115.0,81.0,72.0,103.0,30.0,171.0,560.0,-794.0,45.0,-204.0,-135.0,-1.0,-23.0,-16.0,5.0,12.0,2
-6.0,-15.0,-16.0,-1.0,12.0,8.0,-13.0,10.0,47.0,45.0,27.0,16.0,21.0,21.0,9.0,8.0,2
68.0,54.0,39.0,5.0,-19.0,-20.0,-25.0,-14.0,11.0,10.0,1.0,2.0,-10.0,-14.0,-11.0,-9.0,2
4.0,10.0,-3.0,-8.0,4.0,10.0,-12.0,22.0,27.0,56.0,39.0,27.0,19.0,14.0,17.0,20.0,2
-6.0,-11.0,-7.0,-7.0,-4.0,4.0,-6.0,11.0,7.0,31.0,6.0,4.0,-4.0,1.0,11.0,6.0,2
-4.0,-4.0,3.0,2.0,-1.0,-1.0,-2.0,16.0,4.0,20.0,15.0,7.0,7.0,3.0,4.0,-2.0,2
-58.0,-22.0,-23.0,2.0,25.0,25.0,-15.0,26.0,7.0,22.0,13.0,7.0,9.0,8.0,17.0,12.0,2
-2.0,-7.0,-2.0,4.0,4.0,4.0,-10.0,7.0,5.0,20.0,16.0,15.0,13.0,14.0,13.0,15.0,2
-67.0,119.0,70.0,-98.0,20.0,460.0,862.0,1814.0,204.0,148.0,56.0,-134.0,-178.0,-220.0,-436.0,-725.0,2
17.0,8.0,5.0,8.0,11.0,-3.0,15.0,29.0,8.0,11.0,9.0,13.0,15.0,6.0,9.0,0.0,2
7.0,5.0,38.0,-131.0,-74.0,-42.0,-58.0,18.0,-174.0,-10.0,-126.0,-90.0,-124.0,-133.0,-250.0,-159.0,2
-23.0,-25.0,-19.0,-4.0,-8.0,20.0,42.0,348.0,-18.0,31.0,44.0,17.0,9.0,2.0,-6.0,-3.0,2
-169.0,-187.0,-97.0,-15.0,20.0,-182.0,-652.0,-469.0,-247.0,-522.0,-359.0,-171.0,-51.0,19.0,212.0,299.0,2
-37.0,-11.0,-11.0,21.0,42.0,234.0,551.0,560.0,-28.0,-107.0,-115.0,-59.0,-47.0,-64.0,-123.0,-225.0,2
-27.0,-13.0,-22.0,-20.0,-17.0,-35.0,-57.0,-11.0,58.0,55.0,24.0,-1.0,-12.0,-39.0,-70.0,-49.0,2
-14.0,-10.0,1.0,-1.0,-2.0,-1.0,2.0,-4.0,12.0,45.0,30.0,6.0,-4.0,-8.0,2.0,5.0,2
9.0,11.0,8.0,11.0,14.0,10.0,5.0,12.0,14.0,30.0,17.0,10.0,10.0,9.0,8.0,9.0,2
-192.0,44.0,115.0,-136.0,-154.0,519.0,2006.0,1988.0,-56.0,110.0,110.0,17.0,-60.0,-91.0,-186.0,-138.0,2
10.0,5.0,17.0,17.0,20.0,16.0,1.0,8.0,-1.0,-20.0,-2.0,3.0,15.0,11.0,0.0,7.0,2
0.0,-4.0,-8.0,-3.0,0.0,3.0,-2.0,2.0,0.0,3.0,-1.0,-4.0,-5.0,-8.0,-11.0,-5.0,2
-69.0,-35.0,-47.0,-14.0,-4.0,24.0,23.0,184.0,15.0,46.0,39.0,10.0,5.0,5.0,16.0,27.0,2
-3.0,-3.0,-10.0,-10.0,-9.0,-8.0,-16.0,-10.0,-5.0,15.0,2.0,-9.0,-9.0,-10.0,-4.0,0.0,2
29.0,39.0,23.0,24.0,25.0,21.0,11.0,23.0,19.0,55.0,33.0,17.0,17.0,18.0,22.0,22.0,2
-11.0,-8.0,-4.0,-7.0,-8.0,-9.0,-20.0,-9.0,-11.0,-5.0,-9.0,-1.0,-4.0,-8.0,-11.0,-13.0,2
54.0,-141.0,60.0,45.0,5.0,25.0,227.0,-199.0,-132.0,-429.0,-250.0,-125.0,-89.0,-62.0,38.0,54.0,2
-81.0,-55.0,-59.0,-38.0,-21.0,-9.0,-64.0,-35.0,169.0,71.0,36.0,6.0,6.0,3.0,-18.0,-17.0,2
