0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-9.0,-5.0,-7.0,-5.0,-12.0,-12.0,-15.0,-15.0,-9.0,-9.0,-17.0,-10.0,-5.0,-6.0,-8.0,-10.0,3
-54.0,-40.0,-58.0,-45.0,-49.0,-49.0,-46.0,-50.0,-55.0,-52.0,-106.0,-43.0,-36.0,-31.0,-50.0,-63.0,3
12.0,13.0,13.0,6.0,-39.0,-48.0,-47.0,-36.0,9.0,8.0,3.0,1.0,-4.0,-23.0,-22.0,-21.0,3
-36.0,-14.0,-40.0,-32.0,-31.0,-32.0,-23.0,-24.0,-24.0,-28.0,-73.0,-38.0,-48.0,-61.0,-47.0,-37.0,3
11.0,11.0,12.0,9.0,10.0,8.0,11.0,10.0,10.0,8.0,-10.0,8.0,10.0,11.0,10.0,10.0,3
-10.0,0.0,-12.0,4.0,10.0,7.0,5.0,5.0,-4.0,-3.0,-61.0,0.0,6.0,-7.0,-1.0,-4.0,3
-7.0,11.0,-17.0,-10.0,-9.0,-8.0,-9.0,-7.0,1.0,1.0,-73.0,-6.0,8.0,-8.0,-2.0,4.0,3
-5.0,-5.0,-6.0,0.0,28.0,29.0,4.0,5.0,4.0,-2.0,-10.0,-8.0,-6.0,6.0,19.0,21.0,3
31.0,31.0,31.0,31.0,36.0,28.0,31.0,32.0,29.0,31.0,35.0,21.0,14.0,1.0,-3.0,16.0,3
-11.0,-9.0,-11.0,-8.0,-22.0,-24.0,-24.0,-19.0,-12.0,-12.0,-15.0,-14.0,-13.0,-15.0,-14.0,-13.0,3
4.0,10.0,5.0,7.0,-2.0,-3.0,-6.0,-7.0,10.0,10.0,-4.0,0.0,2.0,25.0,14.0,12.0,3
-30.0,-29.0,-33.0,-21.0,66.0,105.0,49.0,31.0,-23.0,-26.0,-72.0,1.0,25.0,78.0,55.0,7.0,3
-24.0,-2.0,-23.0,-8.0,1.0,12.0,10.0,3.0,-8.0,-5.0,-25.0,6.0,11.0,29.0,8.0,3.0,3
-13.0,-3.0,-21.0,-5.0,1.0,1.0,17.0,14.0,-18.0,-14.0,-65.0,-12.0,-21.0,-61.0,-82.0,-50.0,3
41.0,38.0,39.0,42.0,54.0,59.0,66.0,64.0,33.0,32.0,40.0,44.0,42.0,36.0,42.0,44.0,3
31.0,32.0,29.0,29.0,35.0,45.0,54.0,47.0,24.0,25.0,16.0,25.0,29.0,8.0,-3.0,5.0,3
9.0,9.0,10.0,11.0,20.0,23.0,27.0,20.0,6.0,6.0,8.0,11.0,16.0,41.0,18.0,12.0,3
4.0,-5.0,-6.0,-14.0,-33.0,-28.0,-8.0,-2.0,-6.0,-10.0,-20.0,-20.0,-26.0,-48.0,-38.0,-24.0,3
14.0,14.0,15.0,15.0,21.0,20.0,23.0,24.0,8.0,11.0,12.0,10.0,8.0,-4.0,-3.0,1.0,3
-10.0,-12.0,-12.0,-8.0,10.0,25.0,21.0,14.0,-10.0,-10.0,-12.0,-8.0,-7.0,-21.0,-11.0,-11.0,3
-11.0,-13.0,-11.0,-11.0,0.0,2.0,1.0,-1.0,-7.0,-6.0,-4.0,-5.0,-7.0,-5.0,-5.0,-4.0,3
-7.0,-6.0,-7.0,-8.0,-23.0,-22.0,-19.0,-17.0,-10.0,-8.0,-14.0,-13.0,-18.0,-19.0,-18.0,-15.0,3
-7.0,-10.0,-8.0,-12.0,8.0,25.0,32.0,23.0,-10.0,-11.0,-10.0,-4.0,-1.0,1.0,-4.0,-1.0,3
16.0,14.0,15.0,14.0,15.0,10.0,8.0,11.0,19.0,17.0,17.0,12.0,10.0,13.0,14.0,18.0,3
5.0,1.0,-3.0,-18.0,-28.0,-6.0,21.0,13.0,3.0,-3.0,-32.0,-20.0,-33.0,-93.0,-73.0,-32.0,3
-5.0,-6.0,-7.0,-7.0,-10.0,-4.0,-4.0,-3.0,-3.0,-3.0,-2.0,-1.0,2.0,-5.0,-3.0,-1.0,3
-14.0,-13.0,-9.0,-11.0,-9.0,-7.0,-11.0,-12.0,-8.0,-7.0,-5.0,-2.0,-2.0,2.0,-3.0,-9.0,3
-17.0,-18.0,-19.0,-19.0,-21.0,-18.0,-16.0,-17.0,-12.0,-13.0,-17.0,-15.0,-14.0,-28.0,-35.0,-28.0,3
7.0,2.0,4.0,6.0,11.0,6.0,0.0,2.0,6.0,6.0,5.0,9.0,7.0,8.0,13.0,13.0,3
6.0,5.0,8.0,8.0,12.0,6.0,8.0,8.0,1.0,4.0,8.0,8.0,11.0,17.0,4.0,3.0,3
2.0,2.0,3.0,5.0,2.0,2.0,6.0,5.0,1.0,4.0,12.0,6.0,1.0,-12.0,-11.0,-1.0,3
2.0,10.0,18.0,8.0,3.0,0.0,1.0,2.0,2.0,0.0,-21.0,-3.0,2.0,1.0,1.0,1.0,3
-60.0,-21.0,-35.0,-18.0,-18.0,-15.0,-18.0,-18.0,-33.0,-30.0,-80.0,-22.0,-9.0,-17.0,-9.0,-9.0,3
37.0,32.0,34.0,32.0,31.0,32.0,33.0,32.0,36.0,35.0,28.0,36.0,36.0,35.0,37.0,45.0,3
-20.0,-21.0,-21.0,-18.0,-5.0,-5.0,-8.0,-9.0,-14.0,-16.0,-18.0,-16.0,-15.0,-18.0,-13.0,-7.0,3
-12.0,-11.0,-13.0,-12.0,-16.0,-8.0,-4.0,-7.0,-12.0,-11.0,-21.0,-13.0,-12.0,-29.0,-20.0,-13.0,3
-2.0,-2.0,-4.0,-6.0,-22.0,-22.0,-18.0,-16.0,-2.0,-3.0,0.0,-2.0,-1.0,-7.0,-8.0,-1.0,3
-13.0,-17.0,-19.0,-15.0,-5.0,-7.0,-21.0,-20.0,-11.0,-12.0,-12.0,0.0,17.0,106.0,53.0,25.0,3
-23.0,-23.0,-24.0,-27.0,-32.0,-29.0,-28.0,-28.0,-14.0,-17.0,-21.0,-23.0,-21.0,3.0,-4.0,-11.0,3
-25.0,9.0,16.0,-23.0,-64.0,-78.0,-65.0,-60.0,-29.0,-31.0,64.0,-45.0,-49.0,-73.0,-58.0,-44.0,3
16.0,14.0,16.0,16.0,19.0,16.0,18.0,17.0,9.0,8.0,2.0,10.0,11.0,11.0,14.0,15.0,3
-20.0,-15.0,-19.0,-12.0,-23.0,-30.0,-32.0,-30.0,-18.0,-16.0,-18.0,-6.0,2.0,6.0,-6.0,-6.0,3
27.0,20.0,25.0,21.0,37.0,45.0,47.0,43.0,21.0,24.0,26.0,26.0,27.0,39.0,40.0,35.0,3
3.0,9.0,-5.0,-4.0,26.0,38.0,36.0,34.0,-3.0,-2.0,-11.0,18.0,10.0,39.0,27.0,29.0,3
32.0,34.0,30.0,32.0,47.0,61.0,70.0,61.0,26.0,28.0,21.0,31.0,37.0,21.0,4.0,9.0,3
4.0,7.0,-5.0,-4.0,-17.0,-11.0,-4.0,0.0,12.0,8.0,-14.0,3.0,0.0,9.0,11.0,8.0,3
8.0,9.0,9.0,9.0,-11.0,-18.0,-13.0,-11.0,4.0,5.0,8.0,10.0,11.0,5.0,5.0,5.0,3
0.0,-4.0,-14.0,-19.0,-9.0,-10.0,-19.0,-9.0,4.0,-3.0,-22.0,-23.0,-49.0,-46.0,-28.0,-20.0,3
-6.0,-5.0,-6.0,-7.0,-15.0,-13.0,-5.0,-5.0,-10.0,-9.0,-10.0,-13.0,-22.0,-45.0,-37.0,-33.0,3
-9.0,-12.0,-12.0,-13.0,-9.0,-1.0,2.0,1.0,-6.0,-7.0,-10.0,-14.0,-14.0,-16.0,-6.0,-8.0,3
16.0,14.0,16.0,12.0,19.0,14.0,16.0,15.0,16.0,17.0,11.0,16.0,13.0,8.0,11.0,13.0,3
2.0,-2.0,-2.0,-3.0,9.0,9.0,14.0,16.0,4.0,7.0,7.0,2.0,5.0,11.0,9.0,7.0,3
11.0,31.0,6.0,15.0,15.0,16.0,13.0,14.0,18.0,17.0,1.0,23.0,15.0,22.0,24.0,26.0,3
15.0,-11.0,14.0,9.0,2.0,-9.0,-6.0,2.0,7.0,8.0,-20.0,8.0,-4.0,-22.0,-28.0,-17.0,3
16.0,14.0,14.0,10.0,7.0,6.0,9.0,10.0,15.0,16.0,17.0,15.0,11.0,9.0,11.0,23.0,3
14.0,11.0,13.0,12.0,16.0,12.0,16.0,16.0,12.0,11.0,17.0,12.0,16.0,25.0,19.0,23.0,3
-21.0,-19.0,-13.0,-25.0,-6.0,-5.0,-5.0,-10.0,-22.0,-24.0,-18.0,-19.0,-26.0,-44.0,-20.0,-3.0,3
-3.0,-4.0,-2.0,1.0,21.0,16.0,10.0,8.0,-1.0,0.0,1.0,-7.0,-6.0,2.0,-5.0,-1.0,3
-6.0,-4.0,-15.0,-9.0,21.0,14.0,0.0,4.0,1.0,4.0,10.0,29.0,17.0,42.0,38.0,25.0,3
33.0,32.0,33.0,28.0,21.0,14.0,29.0,30.0,19.0,18.0,17.0,12.0,-3.0,-55.0,-28.0,-9.0,3
26.0,29.0,27.0,29.0,26.0,25.0,31.0,28.0,23.0,27.0,11.0,24.0,21.0,3.0,7.0,17.0,3
-27.0,-24.0,-25.0,-26.0,-33.0,-35.0,-46.0,-47.0,-25.0,-24.0,-25.0,-22.0,-17.0,-4.0,-10.0,-20.0,3
-15.0,-11.0,-11.0,-1.0,-1.0,-10.0,-26.0,-21.0,-6.0,-5.0,-11.0,-22.0,-27.0,-1.0,6.0,-1.0,3
14.0,8.0,4.0,4.0,5.0,-2.0,14.0,19.0,20.0,21.0,24.0,31.0,17.0,47.0,31.0,37.0,3
4.0,4.0,2.0,5.0,-11.0,-11.0,-5.0,-4.0,9.0,10.0,14.0,15.0,13.0,23.0,13.0,12.0,3
-82.0,-76.0,-96.0,-92.0,-29.0,-7.0,-16.0,-31.0,-67.0,-78.0,-120.0,-72.0,-63.0,-14.0,-17.0,-32.0,3
3.0,1.0,-7.0,-19.0,-38.0,-19.0,-13.0,-13.0,-4.0,-8.0,-28.0,-24.0,-39.0,-39.0,-29.0,-28.0,3
-4.0,-9.0,-6.0,-11.0,-5.0,-8.0,-24.0,-19.0,-8.0,-9.0,-14.0,-6.0,-7.0,8.0,8.0,8.0,3
-20.0,-29.0,-19.0,-19.0,-23.0,-24.0,-20.0,-19.0,-11.0,-10.0,-57.0,-16.0,-7.0,-19.0,-5.0,-4.0,3
12.0,13.0,12.0,11.0,10.0,9.0,11.0,10.0,7.0,8.0,-6.0,7.0,7.0,7.0,8.0,10.0,3
-6.0,-60.0,-25.0,-30.0,-14.0,-13.0,-13.0,-7.0,-5.0,-12.0,27.0,-13.0,-29.0,13.0,12.0,12.0,3
-38.0,-10.0,-43.0,-33.0,-26.0,-34.0,-36.0,-37.0,-32.0,-40.0,-88.0,-41.0,-43.0,-31.0,-54.0,-42.0,3
17.0,14.0,16.0,15.0,7.0,5.0,11.0,14.0,18.0,20.0,25.0,23.0,21.0,0.0,10.0,15.0,3
0.0,-2.0,-1.0,-2.0,0.0,-3.0,-2.0,-2.0,4.0,5.0,7.0,-2.0,-4.0,-6.0,-5.0,-4.0,3
32.0,52.0,19.0,29.0,33.0,34.0,33.0,33.0,27.0,28.0,-34.0,32.0,43.0,39.0,42.0,42.0,3
-14.0,-14.0,-14.0,-17.0,-40.0,-41.0,-39.0,-37.0,-15.0,-17.0,-16.0,-14.0,-15.0,-13.0,-12.0,-11.0,3
17.0,30.0,16.0,23.0,18.0,19.0,31.0,30.0,19.0,20.0,-31.0,20.0,25.0,26.0,20.0,16.0,3
-32.0,-58.0,-21.0,-35.0,-15.0,15.0,27.0,17.0,-24.0,-27.0,73.0,-50.0,-38.0,-105.0,-74.0,-56.0,3
-11.0,-8.0,-8.0,1.0,20.0,8.0,-8.0,-9.0,-16.0,-14.0,-3.0,0.0,11.0,26.0,-23.0,-23.0,3
23.0,22.0,25.0,23.0,21.0,12.0,9.0,12.0,21.0,24.0,31.0,23.0,24.0,43.0,33.0,27.0,3
-6.0,-4.0,-4.0,-3.0,-6.0,-3.0,-4.0,-4.0,-7.0,-8.0,-52.0,-4.0,7.0,-1.0,0.0,-1.0,3
3.0,9.0,-6.0,4.0,32.0,61.0,77.0,64.0,8.0,5.0,-53.0,6.0,9.0,-4.0,17.0,17.0,3
6.0,2.0,3.0,-1.0,-7.0,-5.0,5.0,8.0,6.0,8.0,8.0,6.0,4.0,3.0,7.0,10.0,3
-4.0,-7.0,-12.0,-23.0,-81.0,-85.0,-53.0,-41.0,-6.0,-7.0,-28.0,-31.0,-45.0,-105.0,-70.0,-45.0,3
-1.0,-4.0,-4.0,-4.0,-19.0,-28.0,-26.0,-23.0,-10.0,-10.0,-16.0,-9.0,-9.0,7.0,12.0,6.0,3
-1.0,-3.0,-6.0,-6.0,-11.0,-4.0,1.0,2.0,-3.0,-4.0,1.0,-3.0,-2.0,-4.0,1.0,4.0,3
12.0,19.0,8.0,14.0,68.0,76.0,83.0,75.0,-1.0,-2.0,-24.0,-12.0,-8.0,-21.0,-15.0,-8.0,3
0.0,0.0,-2.0,-2.0,6.0,9.0,5.0,7.0,2.0,2.0,4.0,6.0,6.0,-2.0,4.0,10.0,3
-14.0,-14.0,-15.0,-14.0,-9.0,-7.0,-10.0,-12.0,-12.0,-12.0,-12.0,-11.0,-16.0,-24.0,-18.0,-8.0,3
-66.0,-68.0,-65.0,-56.0,-52.0,-60.0,-77.0,-80.0,-55.0,-56.0,-128.0,-48.0,-31.0,13.0,-7.0,-39.0,3
20.0,18.0,19.0,17.0,21.0,19.0,29.0,33.0,12.0,11.0,7.0,10.0,7.0,-4.0,22.0,18.0,3
13.0,22.0,9.0,15.0,15.0,16.0,15.0,14.0,12.0,10.0,-46.0,11.0,24.0,20.0,26.0,20.0,3
-4.0,-31.0,-24.0,-21.0,0.0,-10.0,-11.0,-6.0,-19.0,-16.0,-37.0,-14.0,-26.0,-32.0,-19.0,-10.0,3
-38.0,-18.0,-42.0,-31.0,-30.0,-31.0,-28.0,-28.0,-28.0,-32.0,-70.0,-31.0,-31.0,-32.0,-33.0,-33.0,3
-9.0,-10.0,-11.0,-11.0,-11.0,-5.0,-5.0,-6.0,-6.0,-7.0,-9.0,-8.0,-6.0,-4.0,-2.0,0.0,3
6.0,8.0,8.0,7.0,-26.0,-31.0,-26.0,-23.0,5.0,7.0,5.0,16.0,21.0,42.0,23.0,13.0,3
5.0,3.0,3.0,0.0,-8.0,-14.0,-14.0,-9.0,9.0,9.0,4.0,5.0,5.0,21.0,34.0,24.0,3
48.0,66.0,38.0,47.0,56.0,53.0,52.0,52.0,47.0,48.0,-7.0,48.0,55.0,51.0,56.0,57.0,3
16.0,17.0,11.0,11.0,1.0,-11.0,-9.0,0.0,16.0,17.0,-19.0,4.0,0.0,-11.0,-7.0,-6.0,3
32.0,32.0,33.0,31.0,29.0,25.0,25.0,25.0,33.0,32.0,27.0,23.0,19.0,21.0,42.0,37.0,3
6.0,6.0,8.0,10.0,15.0,15.0,14.0,14.0,5.0,7.0,10.0,10.0,10.0,11.0,8.0,8.0,3
-14.0,-19.0,-19.0,-29.0,-18.0,-3.0,-4.0,-7.0,-10.0,-14.0,-13.0,-14.0,-11.0,20.0,25.0,22.0,3
-20.0,-12.0,-20.0,-16.0,-38.0,-47.0,-52.0,-51.0,-17.0,-14.0,-19.0,-20.0,-30.0,-57.0,-46.0,-48.0,3
-14.0,-15.0,-16.0,-14.0,-6.0,-3.0,-2.0,-5.0,-10.0,-10.0,-7.0,-2.0,4.0,4.0,-3.0,-7.0,3
2.0,1.0,3.0,1.0,-10.0,-12.0,-2.0,-2.0,0.0,3.0,4.0,2.0,-5.0,-11.0,-16.0,-6.0,3
5.0,3.0,6.0,7.0,8.0,0.0,0.0,1.0,2.0,3.0,6.0,2.0,-2.0,1.0,-2.0,5.0,3
20.0,18.0,21.0,18.0,18.0,12.0,10.0,9.0,20.0,20.0,20.0,27.0,27.0,47.0,45.0,35.0,3
-2.0,-2.0,-4.0,-3.0,-7.0,-3.0,0.0,1.0,4.0,4.0,-4.0,3.0,5.0,12.0,9.0,8.0,3
-35.0,-49.0,-39.0,-31.0,-47.0,-43.0,-26.0,-23.0,-39.0,-36.0,-70.0,-37.0,-43.0,-88.0,-73.0,-65.0,3
9.0,8.0,9.0,9.0,15.0,13.0,12.0,10.0,9.0,13.0,12.0,8.0,5.0,23.0,12.0,10.0,3
21.0,22.0,25.0,22.0,16.0,14.0,17.0,15.0,20.0,21.0,25.0,20.0,15.0,12.0,0.0,10.0,3
-11.0,-12.0,-11.0,-9.0,-33.0,-50.0,-73.0,-64.0,-4.0,-9.0,-12.0,-2.0,10.0,81.0,68.0,36.0,3
10.0,18.0,6.0,9.0,-13.0,-27.0,-28.0,-17.0,4.0,3.0,-32.0,-6.0,-4.0,-4.0,-5.0,-8.0,3
0.0,0.0,1.0,3.0,-3.0,-4.0,-7.0,-3.0,-2.0,-1.0,4.0,0.0,-5.0,8.0,2.0,0.0,3
20.0,32.0,7.0,17.0,20.0,18.0,10.0,15.0,34.0,32.0,2.0,32.0,31.0,55.0,53.0,47.0,3
-8.0,-35.0,-17.0,-7.0,5.0,5.0,4.0,3.0,-1.0,-1.0,-6.0,6.0,-2.0,21.0,11.0,10.0,3
31.0,33.0,32.0,44.0,69.0,67.0,57.0,54.0,32.0,34.0,35.0,37.0,45.0,74.0,54.0,50.0,3
-34.0,-36.0,-36.0,-31.0,-31.0,-22.0,-19.0,-20.0,-28.0,-26.0,-24.0,-25.0,-24.0,-30.0,-28.0,-27.0,3
21.0,20.0,21.0,20.0,12.0,9.0,8.0,11.0,18.0,21.0,25.0,25.0,25.0,34.0,32.0,35.0,3
-87.0,-90.0,-69.0,-70.0,-61.0,-65.0,-75.0,-85.0,-84.0,-78.0,-20.0,-66.0,-64.0,-107.0,-116.0,-104.0,3
-1.0,-1.0,-1.0,0.0,2.0,5.0,4.0,6.0,1.0,0.0,-1.0,-2.0,-4.0,-3.0,2.0,0.0,3
-24.0,-1.0,-23.0,-17.0,-13.0,-18.0,-19.0,-20.0,-23.0,-20.0,-8.0,-3.0,-5.0,-1.0,-10.0,-16.0,3
0.0,2.0,1.0,5.0,0.0,-2.0,-4.0,-6.0,-4.0,-4.0,-19.0,4.0,7.0,-1.0,-4.0,-2.0,3
39.0,39.0,32.0,30.0,31.0,27.0,29.0,28.0,20.0,20.0,-31.0,23.0,33.0,27.0,32.0,29.0,3
-27.0,-33.0,-34.0,-28.0,-23.0,-26.0,-47.0,-46.0,-21.0,-23.0,-23.0,-7.0,8.0,55.0,37.0,30.0,3
-39.0,-41.0,-44.0,-37.0,-22.0,-16.0,-19.0,-22.0,-37.0,-37.0,-35.0,-35.0,-38.0,-50.0,-39.0,-39.0,3
-19.0,-18.0,-19.0,-14.0,7.0,9.0,4.0,0.0,-18.0,-20.0,-22.0,-25.0,-23.0,-8.0,-16.0,-15.0,3
2.0,2.0,3.0,10.0,-34.0,-35.0,-29.0,-32.0,4.0,0.0,-77.0,-2.0,3.0,-6.0,3.0,-4.0,3
0.0,-3.0,-9.0,-14.0,-54.0,-62.0,-58.0,-53.0,-7.0,-11.0,-5.0,-21.0,-29.0,-52.0,-33.0,-19.0,3
-27.0,-28.0,-29.0,-28.0,-27.0,-23.0,-24.0,-23.0,-27.0,-27.0,-25.0,-24.0,-22.0,-28.0,-20.0,-20.0,3
-7.0,-86.0,-31.0,-44.0,-45.0,-23.0,9.0,17.0,-16.0,-27.0,-15.0,-63.0,-116.0,-187.0,-117.0,-82.0,3
-20.0,-38.0,-24.0,-10.0,-17.0,-15.0,-17.0,-22.0,-18.0,-16.0,-63.0,-19.0,-7.0,-12.0,-34.0,-23.0,3
43.0,43.0,35.0,18.0,-74.0,-83.0,-53.0,-41.0,32.0,25.0,-44.0,-1.0,-17.0,-83.0,-54.0,-27.0,3
21.0,19.0,20.0,21.0,30.0,25.0,28.0,30.0,17.0,20.0,20.0,20.0,19.0,8.0,20.0,25.0,3
-24.0,-20.0,-28.0,-33.0,-114.0,-142.0,-105.0,-94.0,-29.0,-32.0,-115.0,-52.0,-65.0,-82.0,-56.0,-45.0,3
-78.0,-65.0,-79.0,-98.0,-134.0,-130.0,-148.0,-149.0,-83.0,-92.0,-86.0,-91.0,-103.0,-108.0,-91.0,-91.0,3
-23.0,-21.0,-22.0,-20.0,-22.0,-24.0,-29.0,-27.0,-24.0,-22.0,-20.0,-18.0,-16.0,-12.0,-7.0,-17.0,3
6.0,6.0,7.0,5.0,-6.0,-5.0,-6.0,-4.0,4.0,3.0,8.0,7.0,8.0,17.0,15.0,12.0,3
-22.0,-22.0,-24.0,-21.0,-9.0,-2.0,-5.0,-9.0,-21.0,-23.0,-22.0,-22.0,-19.0,-24.0,-18.0,-18.0,3
32.0,28.0,31.0,24.0,21.0,16.0,19.0,20.0,27.0,26.0,26.0,15.0,8.0,0.0,17.0,26.0,3
16.0,17.0,19.0,17.0,17.0,16.0,17.0,16.0,10.0,11.0,1.0,12.0,10.0,8.0,12.0,14.0,3
18.0,18.0,14.0,18.0,26.0,36.0,38.0,37.0,10.0,8.0,-1.0,2.0,-4.0,-32.0,-7.0,-4.0,3
-37.0,-36.0,-38.0,-35.0,-52.0,-58.0,-60.0,-57.0,-35.0,-33.0,-33.0,-27.0,-24.0,-31.0,-31.0,-30.0,3
-6.0,-6.0,-8.0,-6.0,-9.0,-6.0,-7.0,-8.0,-4.0,-7.0,-20.0,-5.0,-3.0,-4.0,-4.0,-4.0,3
29.0,25.0,29.0,22.0,33.0,34.0,42.0,37.0,30.0,32.0,32.0,28.0,30.0,27.0,21.0,25.0,3
12.0,22.0,7.0,14.0,24.0,21.0,29.0,27.0,22.0,20.0,-7.0,10.0,2.0,-1.0,4.0,13.0,3
-39.0,-18.0,-38.0,-36.0,-13.0,-29.0,-73.0,-71.0,-40.0,-43.0,-17.0,-18.0,-6.0,94.0,55.0,14.0,3
-18.0,-5.0,-19.0,-4.0,39.0,49.0,41.0,35.0,-11.0,-11.0,-31.0,-3.0,11.0,37.0,31.0,16.0,3
-23.0,-31.0,-28.0,-27.0,-15.0,-10.0,-15.0,-18.0,-15.0,-21.0,-100.0,-31.0,-24.0,6.0,12.0,12.0,3
13.0,11.0,13.0,6.0,-12.0,-25.0,-29.0,-26.0,17.0,15.0,13.0,12.0,9.0,14.0,13.0,19.0,3
28.0,27.0,28.0,24.0,9.0,10.0,12.0,15.0,29.0,29.0,27.0,24.0,23.0,34.0,43.0,42.0,3
-25.0,-20.0,-27.0,-22.0,-25.0,-18.0,-25.0,-27.0,-20.0,-20.0,-37.0,-17.0,-12.0,-13.0,-16.0,-11.0,3
20.0,28.0,20.0,32.0,38.0,29.0,27.0,24.0,19.0,24.0,25.0,33.0,41.0,89.0,42.0,25.0,3
-25.0,-25.0,-26.0,-27.0,-40.0,-34.0,-43.0,-46.0,-19.0,-22.0,-20.0,-21.0,-13.0,13.0,-8.0,-14.0,3
-34.0,-36.0,-37.0,-40.0,-60.0,-75.0,-76.0,-68.0,-35.0,-39.0,-47.0,-57.0,-68.0,-114.0,-67.0,-49.0,3
10.0,12.0,10.0,12.0,15.0,13.0,12.0,13.0,16.0,19.0,-1.0,13.0,10.0,-3.0,-2.0,3.0,3
1.0,-1.0,-1.0,-4.0,-2.0,-1.0,6.0,6.0,2.0,4.0,4.0,2.0,1.0,4.0,6.0,8.0,3
13.0,13.0,15.0,15.0,29.0,18.0,2.0,4.0,16.0,16.0,20.0,15.0,14.0,39.0,44.0,27.0,3
25.0,25.0,25.0,19.0,8.0,8.0,20.0,21.0,21.0,20.0,18.0,14.0,9.0,-10.0,-4.0,4.0,3
10.0,8.0,8.0,8.0,0.0,5.0,8.0,8.0,8.0,7.0,6.0,9.0,10.0,10.0,16.0,16.0,3
41.0,29.0,25.0,23.0,25.0,23.0,25.0,26.0,27.0,27.0,-30.0,24.0,32.0,23.0,28.0,25.0,3
-4.0,8.0,-8.0,-5.0,-9.0,-7.0,9.0,6.0,-14.0,-15.0,29.0,-1.0,-15.0,-35.0,-36.0,-17.0,3
-1.0,-2.0,0.0,2.0,9.0,6.0,6.0,5.0,-2.0,2.0,5.0,8.0,10.0,22.0,15.0,9.0,3
15.0,11.0,13.0,9.0,5.0,7.0,14.0,13.0,14.0,13.0,17.0,12.0,10.0,9.0,10.0,16.0,3
-11.0,-11.0,-12.0,-13.0,-31.0,-35.0,-35.0,-33.0,-14.0,-17.0,-17.0,-23.0,-20.0,-11.0,-5.0,-10.0,3
5.0,4.0,3.0,10.0,18.0,19.0,12.0,11.0,9.0,12.0,13.0,17.0,21.0,38.0,32.0,25.0,3
8.0,8.0,9.0,4.0,3.0,1.0,0.0,0.0,4.0,4.0,-2.0,-7.0,-11.0,5.0,4.0,6.0,3
-12.0,-12.0,-13.0,-6.0,-14.0,-17.0,-17.0,-15.0,-9.0,-9.0,-10.0,-8.0,-10.0,-16.0,-12.0,-8.0,3
-24.0,-23.0,-25.0,-19.0,-9.0,-8.0,-7.0,-6.0,-23.0,-23.0,-22.0,-16.0,-16.0,-14.0,-18.0,-22.0,3
28.0,29.0,27.0,31.0,42.0,38.0,35.0,34.0,26.0,28.0,33.0,29.0,23.0,17.0,19.0,20.0,3
-6.0,-5.0,-4.0,-4.0,0.0,-3.0,-4.0,-4.0,-4.0,-2.0,1.0,1.0,4.0,10.0,11.0,7.0,3
-7.0,0.0,-11.0,-7.0,-27.0,-28.0,-24.0,-25.0,-1.0,-1.0,-39.0,-7.0,-9.0,-24.0,-14.0,-11.0,3
1.0,-2.0,-1.0,-3.0,-16.0,-19.0,-16.0,-13.0,3.0,3.0,-6.0,0.0,1.0,-3.0,-4.0,-2.0,3
15.0,19.0,18.0,30.0,66.0,61.0,42.0,38.0,20.0,23.0,25.0,25.0,33.0,82.0,60.0,49.0,3
27.0,37.0,21.0,27.0,28.0,29.0,32.0,35.0,34.0,32.0,6.0,28.0,30.0,37.0,45.0,48.0,3
7.0,3.0,4.0,2.0,8.0,3.0,-2.0,-2.0,8.0,6.0,3.0,4.0,6.0,8.0,27.0,23.0,3
9.0,-5.0,1.0,4.0,15.0,25.0,32.0,34.0,4.0,6.0,-7.0,6.0,-14.0,-4.0,-7.0,-10.0,3
18.0,16.0,17.0,17.0,23.0,9.0,-1.0,5.0,21.0,20.0,17.0,16.0,15.0,47.0,45.0,42.0,3
-2.0,4.0,-2.0,2.0,-5.0,-4.0,-6.0,-7.0,-8.0,-9.0,-63.0,-6.0,9.0,-5.0,0.0,-4.0,3
-9.0,-8.0,-7.0,-8.0,-14.0,-8.0,0.0,-1.0,-9.0,-7.0,-5.0,-8.0,-12.0,-11.0,-14.0,-12.0,3
41.0,43.0,42.0,33.0,-15.0,-37.0,-28.0,-22.0,28.0,27.0,10.0,7.0,-4.0,-36.0,-22.0,-12.0,3
27.0,25.0,25.0,24.0,16.0,9.0,17.0,18.0,27.0,29.0,29.0,25.0,22.0,3.0,10.0,23.0,3
-2.0,-3.0,-4.0,1.0,1.0,1.0,8.0,8.0,-9.0,-9.0,-2.0,2.0,6.0,0.0,-3.0,-6.0,3
-52.0,-50.0,-48.0,-43.0,-25.0,-15.0,-47.0,-51.0,-50.0,-47.0,-38.0,-35.0,-26.0,-7.0,-24.0,-48.0,3
4.0,0.0,5.0,1.0,-33.0,-35.0,-35.0,-33.0,5.0,5.0,-20.0,-10.0,-19.0,-60.0,-36.0,-25.0,3
-2.0,-16.0,-22.0,-7.0,0.0,1.0,-1.0,0.0,-3.0,-4.0,-10.0,1.0,6.0,11.0,8.0,5.0,3
19.0,22.0,18.0,19.0,21.0,19.0,20.0,20.0,20.0,20.0,-11.0,16.0,21.0,17.0,17.0,17.0,3
37.0,54.0,23.0,29.0,39.0,35.0,37.0,36.0,31.0,32.0,-35.0,32.0,43.0,39.0,43.0,43.0,3
