0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
48.0,-73.0,-3.0,-6.0,-7.0,-19.0,-21.0,-25.0,31.0,-9.0,14.0,5.0,2.0,-6.0,-26.0,-71.0,2
-139.0,-77.0,-20.0,7.0,13.0,5.0,-14.0,-18.0,-64.0,-140.0,-15.0,3.0,7.0,6.0,15.0,15.0,2
-312.0,85.0,325.0,297.0,295.0,281.0,303.0,314.0,78.0,-68.0,275.0,287.0,283.0,302.0,315.0,355.0,2
-919.0,-546.0,81.0,40.0,35.0,12.0,31.0,35.0,-255.0,-532.0,-7.0,31.0,31.0,49.0,46.0,39.0,2
101.0,192.0,76.0,82.0,84.0,81.0,80.0,66.0,63.0,143.0,67.0,78.0,80.0,72.0,72.0,71.0,2
-88.0,-88.0,-65.0,-71.0,-75.0,-82.0,-65.0,-76.0,-88.0,-69.0,-94.0,-77.0,-81.0,-94.0,-97.0,-93.0,2
80.0,162.0,240.0,218.0,219.0,224.0,229.0,209.0,153.0,89.0,177.0,211.0,217.0,217.0,213.0,216.0,2
64.0,-154.0,-11.0,19.0,14.0,6.0,-1.0,11.0,85.0,-233.0,5.0,12.0,13.0,13.0,25.0,27.0,2
252.0,190.0,78.0,82.0,77.0,71.0,90.0,102.0,374.0,257.0,99.0,95.0,96.0,93.0,84.0,42.0,2
-44.0,-167.0,-43.0,-44.0,-45.0,-48.0,-52.0,-53.0,-51.0,-10.0,-21.0,-41.0,-48.0,-52.0,-54.0,-61.0,2
-17.0,18.0,-31.0,-33.0,-39.0,-39.0,-39.0,-56.0,-38.0,-29.0,-47.0,-34.0,-35.0,-39.0,-35.0,-38.0,2
53.0,24.0,34.0,41.0,43.0,41.0,42.0,43.0,81.0,2.0,27.0,35.0,36.0,32.0,31.0,29.0,2
-16.0,16.0,12.0,6.0,7.0,12.0,18.0,12.0,-7.0,73.0,3.0,5.0,5.0,3.0,12.0,10.0,2
-2.0,137.0,-16.0,-25.0,-30.0,-31.0,-34.0,-23.0,-19.0,11.0,-36.0,-33.0,-37.0,-33.0,-35.0,-41.0,2
-28.0,40.0,54.0,47.0,56.0,46.0,44.0,44.0,35.0,12.0,41.0,29.0,19.0,44.0,46.0,44.0,2
-226.0,-167.0,-7.0,-27.0,-25.0,-45.0,-27.0,-15.0,-111.0,-283.0,-27.0,-22.0,-21.0,-20.0,-10.0,-5.0,2
80.0,-16.0,61.0,69.0,77.0,71.0,70.0,74.0,124.0,43.0,83.0,82.0,85.0,91.0,90.0,87.0,2
7.0,-35.0,9.0,-4.0,-12.0,-19.0,3.0,2.0,4.0,-24.0,11.0,-6.0,-15.0,-18.0,-17.0,-3.0,2
211.0,166.0,-10.0,-18.0,-20.0,-31.0,-41.0,-35.0,152.0,55.0,-31.0,-17.0,-22.0,-52.0,-66.0,-59.0,2
-671.0,-444.0,95.0,42.0,46.0,52.0,49.0,48.0,-227.0,-295.0,42.0,47.0,55.0,63.0,80.0,78.0,2
46.0,-449.0,211.0,187.0,192.0,157.0,187.0,192.0,116.0,-785.0,206.0,193.0,197.0,206.0,204.0,157.0,2
-12.0,-84.0,10.0,-8.0,-8.0,4.0,-7.0,-6.0,-1.0,-125.0,9.0,-7.0,-6.0,-8.0,-9.0,-13.0,2
-446.0,-138.0,5.0,-28.0,-25.0,-46.0,-37.0,-32.0,-234.0,-394.0,-44.0,-28.0,-25.0,-2.0,21.0,35.0,2
-39.0,-107.0,-10.0,12.0,14.0,9.0,6.0,9.0,-26.0,-31.0,3.0,10.0,14.0,17.0,9.0,1.0,2
46.0,149.0,-7.0,-8.0,-10.0,-11.0,-8.0,-1.0,23.0,62.0,5.0,-5.0,-5.0,-7.0,-10.0,-13.0,2
714.0,820.0,-151.0,-93.0,-107.0,-74.0,-132.0,-105.0,181.0,306.0,-184.0,-109.0,-101.0,-138.0,-143.0,-163.0,2
-86.0,14.0,-6.0,-20.0,-16.0,-15.0,-10.0,-1.0,-43.0,3.0,-5.0,-22.0,-23.0,-20.0,-16.0,-15.0,2
114.0,7.0,-61.0,-92.0,-105.0,-108.0,-121.0,-118.0,3.0,1.0,-27.0,-82.0,-103.0,-116.0,-116.0,-97.0,2
69.0,-41.0,30.0,27.0,29.0,29.0,22.0,19.0,38.0,34.0,27.0,25.0,27.0,29.0,19.0,14.0,2
-674.0,-734.0,164.0,138.0,64.0,95.0,131.0,142.0,76.0,-1185.0,153.0,165.0,203.0,145.0,177.0,199.0,2
885.0,-37.0,-60.0,-4.0,-16.0,34.0,12.0,15.0,341.0,606.0,12.0,-8.0,-15.0,-77.0,-119.0,-222.0,2
-157.0,40.0,174.0,138.0,136.0,106.0,131.0,133.0,18.0,5.0,145.0,140.0,141.0,149.0,156.0,149.0,2
-20.0,29.0,17.0,4.0,5.0,10.0,16.0,17.0,-355.0,251.0,68.0,8.0,2.0,11.0,34.0,56.0,2
-91.0,-3.0,2.0,-9.0,-9.0,-11.0,-12.0,-5.0,-85.0,-18.0,-9.0,-6.0,-6.0,-3.0,0.0,11.0,2
-73.0,-268.0,-102.0,-96.0,-91.0,-89.0,-86.0,-86.0,-125.0,-111.0,-65.0,-86.0,-88.0,-85.0,-79.0,-74.0,2
265.0,158.0,150.0,150.0,158.0,151.0,137.0,140.0,198.0,127.0,155.0,153.0,148.0,157.0,179.0,141.0,2
45.0,92.0,1.0,-8.0,-5.0,3.0,8.0,4.0,10.0,51.0,-5.0,-1.0,1.0,-1.0,1.0,9.0,2
-142.0,-12.0,10.0,2.0,0.0,2.0,5.0,6.0,-41.0,-41.0,-5.0,-2.0,1.0,-3.0,3.0,2.0,2
-1.0,-72.0,14.0,12.0,14.0,16.0,2.0,16.0,83.0,-117.0,0.0,13.0,15.0,17.0,18.0,25.0,2
-377.0,-416.0,-92.0,-132.0,-128.0,-140.0,-130.0,-133.0,-308.0,-549.0,-125.0,-129.0,-117.0,-101.0,-75.0,-78.0,2
33.0,20.0,-3.0,10.0,12.0,14.0,16.0,18.0,44.0,16.0,14.0,17.0,19.0,18.0,15.0,9.0,2
-76.0,-75.0,-73.0,-86.0,-82.0,-77.0,-84.0,-84.0,-75.0,-42.0,-91.0,-87.0,-87.0,-81.0,-82.0,-89.0,2
57.0,40.0,33.0,36.0,36.0,40.0,37.0,43.0,49.0,-40.0,39.0,36.0,37.0,39.0,40.0,42.0,2
-181.0,-129.0,-15.0,-50.0,-44.0,-50.0,-58.0,-55.0,-86.0,-200.0,-46.0,-41.0,-42.0,-39.0,-31.0,-43.0,2
58.0,68.0,52.0,44.0,43.0,48.0,51.0,50.0,48.0,81.0,51.0,50.0,50.0,56.0,55.0,54.0,2
67.0,76.0,79.0,66.0,69.0,77.0,78.0,78.0,68.0,124.0,78.0,72.0,71.0,72.0,84.0,83.0,2
20.0,7.0,91.0,86.0,91.0,90.0,88.0,91.0,76.0,62.0,96.0,96.0,91.0,94.0,95.0,93.0,2
-371.0,-361.0,-154.0,-180.0,-185.0,-198.0,-200.0,-198.0,-340.0,-575.0,-196.0,-205.0,-212.0,-186.0,-169.0,-165.0,2
-744.0,-318.0,123.0,82.0,51.0,49.0,62.0,68.0,-404.0,-694.0,68.0,100.0,106.0,102.0,138.0,141.0,2
-78.0,-32.0,-52.0,-60.0,-71.0,-77.0,-70.0,-69.0,-96.0,-62.0,-116.0,-62.0,-64.0,-65.0,-60.0,-53.0,2
212.0,946.0,-84.0,-29.0,-24.0,-44.0,-14.0,-7.0,-229.0,981.0,-72.0,-31.0,-22.0,-9.0,14.0,36.0,2
-650.0,752.0,169.0,94.0,98.0,68.0,116.0,110.0,-322.0,401.0,86.0,82.0,84.0,103.0,124.0,154.0,2
-830.0,-541.0,45.0,6.0,10.0,-4.0,8.0,17.0,-266.0,-572.0,-7.0,11.0,12.0,21.0,15.0,17.0,2
44.0,-178.0,1.0,12.0,9.0,12.0,8.0,2.0,71.0,-382.0,8.0,12.0,10.0,10.0,11.0,17.0,2
151.0,140.0,-66.0,-8.0,-21.0,-21.0,-43.0,-39.0,17.0,117.0,-41.0,-15.0,-18.0,-31.0,-67.0,-41.0,2
-37.0,-48.0,-17.0,-29.0,-33.0,-29.0,-23.0,-3.0,-24.0,-131.0,4.0,-19.0,-30.0,-35.0,-19.0,-20.0,2
-5.0,-19.0,-18.0,-5.0,-4.0,-1.0,-3.0,-4.0,34.0,-38.0,-25.0,-7.0,-2.0,-4.0,-3.0,-2.0,2
-171.0,-81.0,3.0,-1.0,3.0,2.0,-3.0,6.0,-68.0,-182.0,25.0,4.0,2.0,4.0,17.0,15.0,2
124.0,147.0,-34.0,-66.0,-76.0,-52.0,-64.0,-58.0,-14.0,199.0,-48.0,-69.0,-83.0,-79.0,-92.0,-41.0,2
-34.0,-18.0,-18.0,-18.0,-21.0,-24.0,-21.0,-19.0,-10.0,-31.0,-14.0,-14.0,-16.0,-17.0,-16.0,-12.0,2
-412.0,139.0,208.0,240.0,253.0,261.0,257.0,237.0,28.0,268.0,206.0,231.0,239.0,279.0,301.0,309.0,2
-13.0,-33.0,-23.0,-17.0,-11.0,-9.0,-9.0,-11.0,31.0,-48.0,-14.0,-12.0,-9.0,-7.0,-2.0,-8.0,2
-194.0,-59.0,20.0,31.0,31.0,11.0,15.0,33.0,-91.0,81.0,-14.0,14.0,21.0,13.0,-3.0,-6.0,2
-25.0,-33.0,137.0,98.0,100.0,91.0,95.0,88.0,11.0,-3.0,107.0,99.0,97.0,102.0,113.0,127.0,2
-43.0,-74.0,-60.0,-64.0,-67.0,-65.0,-63.0,-58.0,-58.0,31.0,-70.0,-67.0,-71.0,-73.0,-65.0,-61.0,2
-6.0,24.0,5.0,1.0,2.0,1.0,1.0,-1.0,5.0,-41.0,-8.0,-3.0,-2.0,-3.0,-6.0,-3.0,2
-165.0,-175.0,-6.0,4.0,8.0,3.0,6.0,13.0,-75.0,-73.0,-15.0,-1.0,6.0,10.0,11.0,20.0,2
-42.0,-58.0,-70.0,-32.0,-31.0,-45.0,-42.0,-42.0,-50.0,-19.0,-77.0,-43.0,-31.0,-31.0,-40.0,-39.0,2
16.0,20.0,42.0,29.0,32.0,34.0,35.0,42.0,60.0,12.0,30.0,32.0,34.0,30.0,32.0,33.0,2
79.0,181.0,11.0,8.0,9.0,4.0,0.0,2.0,163.0,49.0,-5.0,4.0,10.0,1.0,-3.0,-7.0,2
78.0,-115.0,-94.0,-53.0,-51.0,-49.0,-47.0,-56.0,68.0,-54.0,-83.0,-59.0,-53.0,-62.0,-70.0,-89.0,2
6.0,19.0,16.0,14.0,10.0,8.0,10.0,12.0,42.0,-14.0,6.0,10.0,9.0,9.0,12.0,7.0,2
-568.0,-65.0,26.0,5.0,10.0,0.0,-4.0,-1.0,-408.0,-158.0,-12.0,-5.0,-6.0,23.0,87.0,207.0,2
-249.0,-57.0,116.0,108.0,108.0,131.0,116.0,108.0,-81.0,-331.0,100.0,96.0,110.0,102.0,128.0,142.0,2
-32.0,-44.0,-25.0,-33.0,-37.0,-41.0,-42.0,-35.0,-47.0,-93.0,-27.0,-41.0,-47.0,-47.0,-45.0,-48.0,2
11.0,8.0,16.0,8.0,12.0,21.0,21.0,15.0,-1.0,-37.0,7.0,0.0,5.0,3.0,9.0,6.0,2
-295.0,-225.0,30.0,32.0,33.0,14.0,26.0,21.0,-261.0,-79.0,4.0,18.0,20.0,34.0,43.0,80.0,2
-90.0,-106.0,-89.0,-89.0,-86.0,-91.0,-90.0,-85.0,-56.0,-93.0,-61.0,-78.0,-82.0,-84.0,-88.0,-86.0,2
-202.0,-42.0,-32.0,-33.0,-37.0,-36.0,-37.0,-36.0,-34.0,-76.0,-31.0,-33.0,-29.0,-28.0,-20.0,-4.0,2
87.0,-635.0,188.0,168.0,177.0,197.0,174.0,163.0,50.0,-325.0,159.0,160.0,166.0,187.0,215.0,209.0,2
-119.0,-188.0,-132.0,-101.0,-98.0,-100.0,-103.0,-118.0,-71.0,-97.0,-128.0,-95.0,-93.0,-93.0,-85.0,-69.0,2
-900.0,-581.0,34.0,-7.0,-9.0,-25.0,-12.0,-10.0,-277.0,-571.0,-11.0,-10.0,-11.0,-11.0,-9.0,-14.0,2
-8.0,9.0,14.0,8.0,10.0,18.0,24.0,25.0,-5.0,11.0,19.0,6.0,10.0,14.0,13.0,12.0,2
-106.0,-164.0,-24.0,-27.0,-26.0,-28.0,-23.0,-33.0,-82.0,-82.0,-37.0,-33.0,-32.0,-32.0,-33.0,-32.0,2
23.0,-6.0,2.0,8.0,12.0,7.0,3.0,11.0,11.0,-116.0,1.0,4.0,5.0,-3.0,-4.0,3.0,2
518.0,369.0,-154.0,-89.0,-94.0,-70.0,-80.0,-77.0,478.0,330.0,-50.0,-88.0,-92.0,-134.0,-209.0,-342.0,2
248.0,363.0,-244.0,-130.0,-149.0,-138.0,-163.0,-182.0,31.0,221.0,-219.0,-151.0,-160.0,-179.0,-168.0,-184.0,2
-201.0,-148.0,66.0,45.0,52.0,48.0,46.0,40.0,-188.0,-54.0,60.0,47.0,51.0,71.0,87.0,106.0,2
54.0,-14.0,-153.0,-83.0,-71.0,-64.0,-78.0,-95.0,-71.0,30.0,-123.0,-88.0,-69.0,-79.0,-101.0,-97.0,2
138.0,195.0,-57.0,-74.0,-70.0,-65.0,-74.0,-74.0,110.0,40.0,-43.0,-66.0,-69.0,-74.0,-86.0,-97.0,2
-448.0,-129.0,13.0,-12.0,-5.0,-20.0,-5.0,-4.0,-210.0,-379.0,-33.0,-14.0,-8.0,25.0,50.0,73.0,2
-190.0,3.0,102.0,80.0,80.0,69.0,78.0,83.0,-62.0,17.0,68.0,70.0,74.0,82.0,85.0,76.0,2
89.0,114.0,89.0,114.0,116.0,113.0,107.0,96.0,-113.0,255.0,104.0,106.0,112.0,108.0,102.0,102.0,2
-124.0,23.0,25.0,8.0,9.0,8.0,4.0,2.0,-20.0,-8.0,6.0,9.0,10.0,18.0,24.0,23.0,2
13.0,9.0,-2.0,-3.0,0.0,4.0,4.0,3.0,84.0,-37.0,-31.0,-15.0,-17.0,-22.0,-19.0,-20.0,2
-590.0,-347.0,122.0,74.0,97.0,49.0,32.0,46.0,-370.0,-660.0,43.0,50.0,66.0,97.0,114.0,105.0,2
-20.0,-38.0,-19.0,-14.0,-8.0,-4.0,-9.0,-11.0,25.0,-49.0,-12.0,-11.0,-5.0,-5.0,-10.0,-14.0,2
10.0,80.0,14.0,5.0,8.0,5.0,-5.0,0.0,26.0,27.0,6.0,8.0,14.0,15.0,4.0,-4.0,2
4.0,-11.0,-29.0,-26.0,-25.0,-21.0,-10.0,-3.0,-12.0,68.0,-26.0,-21.0,-23.0,-23.0,-15.0,-7.0,2
-70.0,-23.0,35.0,33.0,32.0,26.0,23.0,18.0,-73.0,45.0,25.0,35.0,36.0,36.0,34.0,48.0,2
-66.0,-94.0,-94.0,-92.0,-93.0,-96.0,-103.0,-97.0,-74.0,-84.0,-73.0,-85.0,-90.0,-92.0,-101.0,-100.0,2
185.0,407.0,-279.0,-213.0,-227.0,-197.0,-234.0,-233.0,-19.0,-35.0,-270.0,-225.0,-220.0,-224.0,-261.0,-239.0,2
-936.0,158.0,85.0,-7.0,-8.0,-49.0,-17.0,-18.0,-312.0,-446.0,14.0,4.0,-3.0,1.0,25.0,43.0,2
3.0,90.0,-30.0,-30.0,-37.0,-33.0,-30.0,-27.0,5.0,27.0,-17.0,-26.0,-31.0,-31.0,-33.0,-48.0,2
132.0,-184.0,140.0,111.0,129.0,125.0,138.0,135.0,85.0,-107.0,128.0,101.0,105.0,135.0,139.0,87.0,2
304.0,249.0,145.0,151.0,156.0,147.0,150.0,161.0,344.0,230.0,164.0,152.0,145.0,149.0,140.0,116.0,2
22.0,-12.0,25.0,28.0,23.0,25.0,28.0,22.0,68.0,-186.0,25.0,21.0,20.0,25.0,33.0,38.0,2
-53.0,-14.0,-41.0,-29.0,-27.0,-28.0,-25.0,-30.0,-388.0,160.0,11.0,-28.0,-29.0,-23.0,-11.0,8.0,2
109.0,-89.0,-133.0,-90.0,-86.0,-80.0,-85.0,-82.0,-13.0,141.0,-84.0,-87.0,-88.0,-107.0,-115.0,-157.0,2
-468.0,-160.0,-1.0,-41.0,-39.0,-59.0,-42.0,-41.0,-237.0,-402.0,-65.0,-39.0,-37.0,-13.0,14.0,32.0,2
-33.0,-28.0,-50.0,-49.0,-50.0,-49.0,-43.0,-43.0,47.0,-74.0,-60.0,-52.0,-50.0,-51.0,-57.0,-63.0,2
-2.0,25.0,-27.0,-25.0,-23.0,-22.0,-24.0,-22.0,-7.0,11.0,-32.0,-27.0,-24.0,-25.0,-21.0,-18.0,2
-133.0,32.0,73.0,64.0,66.0,66.0,63.0,63.0,-1.0,9.0,56.0,56.0,56.0,50.0,57.0,61.0,2
12.0,19.0,36.0,23.0,27.0,19.0,16.0,26.0,50.0,-318.0,32.0,25.0,27.0,19.0,14.0,29.0,2
-187.0,-100.0,45.0,35.0,37.0,20.0,25.0,25.0,-84.0,-226.0,11.0,41.0,39.0,47.0,56.0,63.0,2
112.0,128.0,84.0,88.0,86.0,82.0,90.0,86.0,649.0,-310.0,22.0,79.0,81.0,83.0,75.0,64.0,2
109.0,-77.0,-10.0,0.0,0.0,-3.0,-4.0,-3.0,96.0,-14.0,-1.0,0.0,0.0,-9.0,-25.0,-54.0,2
1.0,84.0,10.0,0.0,0.0,2.0,-2.0,-6.0,-19.0,110.0,5.0,-3.0,-2.0,-2.0,-7.0,-8.0,2
81.0,68.0,45.0,41.0,43.0,64.0,76.0,59.0,69.0,54.0,40.0,39.0,39.0,38.0,37.0,41.0,2
-31.0,-34.0,-27.0,-22.0,-21.0,-14.0,-14.0,-12.0,-54.0,-50.0,-29.0,-22.0,-20.0,-11.0,-19.0,-19.0,2
-19.0,-24.0,-13.0,-23.0,-23.0,-20.0,-9.0,-11.0,-36.0,22.0,-20.0,-24.0,-25.0,-28.0,-24.0,-20.0,2
-337.0,-235.0,54.0,9.0,7.0,-12.0,-5.0,-7.0,-162.0,-400.0,35.0,18.0,15.0,31.0,39.0,32.0,2
-145.0,126.0,21.0,2.0,0.0,2.0,-1.0,5.0,-28.0,6.0,14.0,8.0,7.0,12.0,11.0,10.0,2
-19.0,138.0,-2.0,-12.0,-11.0,-10.0,-15.0,-17.0,-21.0,152.0,4.0,-3.0,-1.0,-2.0,-12.0,-23.0,2
-12.0,-81.0,-59.0,-35.0,-26.0,-30.0,-27.0,-17.0,-22.0,-161.0,-30.0,-35.0,-36.0,-42.0,-40.0,-39.0,2
74.0,295.0,333.0,326.0,273.0,295.0,330.0,338.0,260.0,217.0,332.0,359.0,357.0,321.0,338.0,349.0,2
-707.0,-344.0,21.0,-18.0,-31.0,-39.0,-29.0,-25.0,-313.0,-587.0,-13.0,-29.0,-64.0,-20.0,25.0,53.0,2
-455.0,-177.0,164.0,116.0,125.0,129.0,120.0,116.0,-253.0,-159.0,78.0,100.0,104.0,124.0,149.0,160.0,2
-101.0,-90.0,-65.0,-77.0,-72.0,-69.0,-64.0,-64.0,-81.0,-57.0,-63.0,-65.0,-66.0,-63.0,-57.0,-54.0,2
-45.0,89.0,-27.0,-32.0,-33.0,-34.0,-35.0,-32.0,-47.0,51.0,-39.0,-32.0,-33.0,-31.0,-30.0,-33.0,2
-91.0,-69.0,-90.0,-67.0,-64.0,-56.0,-62.0,-59.0,-322.0,69.0,-38.0,-64.0,-66.0,-55.0,-46.0,-30.0,2
-467.0,-106.0,37.0,6.0,3.0,-28.0,-7.0,6.0,-166.0,-433.0,-10.0,3.0,8.0,29.0,39.0,55.0,2
133.0,36.0,34.0,65.0,72.0,91.0,86.0,73.0,133.0,-26.0,51.0,57.0,59.0,56.0,52.0,39.0,2
-570.0,-136.0,119.0,70.0,73.0,72.0,68.0,67.0,-370.0,-235.0,43.0,59.0,65.0,106.0,151.0,179.0,2
-9.0,15.0,26.0,20.0,21.0,22.0,19.0,13.0,-303.0,236.0,43.0,21.0,25.0,22.0,29.0,39.0,2
-212.0,-293.0,-7.0,-21.0,-7.0,-2.0,-21.0,-31.0,-111.0,-408.0,-30.0,-17.0,-11.0,6.0,17.0,21.0,2
-166.0,-17.0,46.0,25.0,30.0,24.0,21.0,21.0,-62.0,-97.0,26.0,26.0,31.0,39.0,42.0,56.0,2
33.0,66.0,45.0,55.0,60.0,64.0,61.0,55.0,101.0,23.0,66.0,62.0,60.0,61.0,69.0,78.0,2
12.0,113.0,16.0,21.0,22.0,34.0,33.0,29.0,15.0,50.0,15.0,14.0,16.0,21.0,21.0,21.0,2
-331.0,-210.0,133.0,80.0,96.0,88.0,82.0,81.0,-227.0,-193.0,56.0,68.0,78.0,103.0,136.0,156.0,2
-109.0,53.0,15.0,-13.0,-11.0,-10.0,-15.0,-7.0,-38.0,-19.0,-7.0,-17.0,-18.0,-12.0,-3.0,1.0,2
91.0,-73.0,59.0,30.0,27.0,22.0,27.0,12.0,183.0,13.0,-2.0,23.0,22.0,21.0,15.0,5.0,2
514.0,173.0,424.0,427.0,425.0,414.0,420.0,426.0,564.0,94.0,432.0,425.0,424.0,438.0,450.0,405.0,2
-37.0,-28.0,-31.0,-33.0,-33.0,-32.0,-35.0,-42.0,41.0,-70.0,-35.0,-37.0,-37.0,-37.0,-45.0,-53.0,2
-252.0,-627.0,348.0,316.0,313.0,284.0,310.0,324.0,60.0,-1235.0,309.0,314.0,320.0,334.0,348.0,315.0,2
-60.0,-61.0,-103.0,-87.0,-93.0,-99.0,-97.0,-95.0,-84.0,-53.0,-90.0,-94.0,-99.0,-107.0,-97.0,-92.0,2
-8.0,-2.0,38.0,30.0,32.0,50.0,40.0,30.0,2.0,68.0,24.0,25.0,29.0,32.0,29.0,33.0,2
8.0,40.0,4.0,0.0,2.0,-9.0,-22.0,-9.0,17.0,40.0,14.0,11.0,9.0,2.0,5.0,12.0,2
-164.0,-182.0,-15.0,-17.0,-16.0,-28.0,-12.0,1.0,27.0,411.0,-5.0,2.0,-6.0,-32.0,-52.0,-68.0,2
85.0,44.0,53.0,47.0,49.0,49.0,49.0,54.0,44.0,36.0,50.0,49.0,53.0,52.0,51.0,47.0,2
-532.0,-335.0,16.0,-2.0,-4.0,-11.0,0.0,0.0,-180.0,-357.0,-1.0,-2.0,-6.0,-6.0,-10.0,-17.0,2
-65.0,122.0,196.0,211.0,219.0,216.0,211.0,201.0,66.0,247.0,178.0,202.0,217.0,217.0,212.0,197.0,2
-237.0,-155.0,63.0,38.0,43.0,34.0,32.0,16.0,-69.0,-274.0,27.0,37.0,41.0,39.0,34.0,47.0,2
21.0,-136.0,-53.0,-61.0,-61.0,-50.0,-56.0,-53.0,10.0,-58.0,-31.0,-51.0,-55.0,-57.0,-70.0,-87.0,2
-28.0,-60.0,-21.0,-27.0,-27.0,-19.0,-31.0,-39.0,-43.0,-33.0,-20.0,-18.0,-20.0,-20.0,-26.0,-26.0,2
75.0,-15.0,-54.0,-39.0,-30.0,-31.0,-30.0,-27.0,46.0,-182.0,-18.0,-26.0,-26.0,-32.0,-39.0,-50.0,2
-8.0,-16.0,-15.0,-13.0,-14.0,-14.0,-16.0,-25.0,-13.0,-5.0,-20.0,-18.0,-16.0,-15.0,-18.0,-23.0,2
-385.0,-296.0,-28.0,-74.0,-73.0,-109.0,-90.0,-86.0,-223.0,-450.0,-45.0,-66.0,-65.0,-60.0,-54.0,-57.0,2
29.0,15.0,25.0,10.0,10.0,8.0,4.0,5.0,44.0,14.0,23.0,17.0,14.0,8.0,3.0,-2.0,2
-19.0,-29.0,-38.0,-39.0,-37.0,-21.0,-12.0,-27.0,-40.0,-62.0,-30.0,-43.0,-44.0,-42.0,-35.0,-34.0,2
33.0,-174.0,-32.0,-26.0,-22.0,-20.0,-24.0,-24.0,-16.0,-39.0,-28.0,-30.0,-25.0,-28.0,-33.0,-35.0,2
-191.0,-43.0,-12.0,-28.0,-24.0,-23.0,-6.0,-9.0,-101.0,-150.0,-57.0,-33.0,-37.0,-22.0,3.0,13.0,2
24.0,45.0,12.0,6.0,7.0,17.0,16.0,7.0,4.0,-6.0,11.0,8.0,5.0,2.0,14.0,15.0,2
-751.0,-50.0,163.0,64.0,64.0,22.0,42.0,68.0,-172.0,-555.0,80.0,72.0,70.0,81.0,111.0,148.0,2
-48.0,-50.0,-86.0,-76.0,-78.0,-81.0,-72.0,-73.0,-54.0,-9.0,-72.0,-70.0,-76.0,-70.0,-77.0,-82.0,2
-316.0,-112.0,50.0,12.0,12.0,31.0,55.0,48.0,8.0,-816.0,57.0,36.0,19.0,43.0,69.0,73.0,2
-103.0,-86.0,-77.0,-80.0,-82.0,-84.0,-80.0,-80.0,-59.0,-104.0,-80.0,-76.0,-78.0,-85.0,-82.0,-81.0,2
-24.0,383.0,29.0,12.0,19.0,29.0,37.0,39.0,201.0,92.0,-22.0,9.0,21.0,5.0,-6.0,-13.0,2
46.0,24.0,64.0,56.0,54.0,56.0,43.0,35.0,-1.0,63.0,63.0,48.0,48.0,46.0,41.0,24.0,2
-600.0,-253.0,-35.0,-64.0,-63.0,-70.0,-61.0,-63.0,-424.0,-710.0,-47.0,-55.0,-53.0,-47.0,-26.0,0.0,2
1168.0,249.0,-87.0,-6.0,-26.0,7.0,-35.0,-16.0,515.0,640.0,53.0,-4.0,-18.0,-80.0,-192.0,-334.0,2
82.0,95.0,43.0,53.0,51.0,49.0,48.0,41.0,28.0,195.0,56.0,45.0,42.0,45.0,36.0,33.0,2
69.0,-106.0,-24.0,-16.0,-15.0,-14.0,-15.0,-18.0,44.0,17.0,-25.0,-16.0,-20.0,-23.0,-22.0,-30.0,2
3.0,-49.0,-35.0,-36.0,-37.0,-38.0,-41.0,-56.0,-47.0,-11.0,-54.0,-40.0,-40.0,-48.0,-50.0,-55.0,2
-10.0,25.0,-94.0,-113.0,-115.0,-90.0,-107.0,-114.0,-59.0,133.0,-169.0,-120.0,-124.0,-128.0,-139.0,-111.0,2
-39.0,-89.0,57.0,32.0,34.0,28.0,38.0,34.0,-1.0,-45.0,32.0,43.0,37.0,39.0,35.0,39.0,2
78.0,20.0,25.0,35.0,33.0,35.0,35.0,35.0,35.0,36.0,19.0,33.0,31.0,23.0,32.0,35.0,2
-525.0,-314.0,108.0,31.0,33.0,29.0,27.0,22.0,-167.0,-471.0,36.0,29.0,26.0,50.0,67.0,104.0,2
135.0,-129.0,-99.0,-54.0,-53.0,-50.0,-60.0,-66.0,17.0,220.0,-78.0,-56.0,-56.0,-63.0,-81.0,-123.0,2
-135.0,6.0,11.0,19.0,25.0,25.0,27.0,18.0,-57.0,-86.0,13.0,13.0,19.0,28.0,34.0,41.0,2
29.0,12.0,-10.0,-6.0,-5.0,-2.0,0.0,4.0,38.0,6.0,2.0,1.0,1.0,-1.0,-2.0,-6.0,2
92.0,29.0,0.0,7.0,12.0,13.0,23.0,27.0,25.0,75.0,-15.0,-3.0,5.0,6.0,-17.0,-24.0,2
-112.0,-132.0,-107.0,-96.0,-97.0,-108.0,-111.0,-106.0,-121.0,-174.0,-97.0,-93.0,-91.0,-99.0,-103.0,-99.0,2
3.0,75.0,-18.0,-19.0,-18.0,-15.0,-12.0,-8.0,-15.0,-26.0,-10.0,-14.0,-15.0,-19.0,-21.0,-7.0,2
10.0,15.0,-27.0,-14.0,-9.0,0.0,11.0,21.0,-15.0,0.0,-21.0,-12.0,-9.0,1.0,11.0,29.0,2
50.0,21.0,-1.0,0.0,-1.0,-4.0,-1.0,2.0,5.0,104.0,-8.0,-3.0,-5.0,-1.0,4.0,10.0,2
79.0,5.0,-45.0,-15.0,-13.0,-19.0,-3.0,-4.0,-3.0,-69.0,-29.0,-18.0,-21.0,-31.0,-31.0,-35.0,2
-58.0,-3.0,-70.0,-28.0,-29.0,-35.0,-33.0,-33.0,-51.0,-8.0,-37.0,-35.0,-33.0,-34.0,-36.0,-35.0,2
